Date,Close
2021-03-15,4.168517112731934
2021-03-16,4.17773962020874
2021-03-17,4.140850067138672
2021-03-18,4.205406188964844
2021-03-19,4.15007209777832
2021-03-22,4.113182544708252
2021-03-23,4.140850067138672
2021-03-24,4.0578484535217285
2021-03-25,4.076292514801025
2021-03-26,3.974846124649048
2021-03-29,4.02095890045166
2021-03-30,4.030181884765625
2021-03-31,4.011736869812012
2021-04-01,4.030181884765625
2021-04-05,4.030181884765625
2021-04-06,4.039403915405273
2021-04-07,4.030181884765625
2021-04-08,4.02095890045166
2021-04-09,4.030181884765625
2021-04-12,3.974846124649048
2021-04-13,4.011736869812012
2021-04-14,3.9656245708465576
2021-04-15,3.9471795558929443
2021-04-16,3.956401824951172
2021-04-19,3.9195120334625244
2021-04-20,3.8365111351013184
2021-04-21,3.781176805496216
2021-04-22,3.781176805496216
2021-04-23,3.753509044647217
2021-04-26,3.781176805496216
2021-04-27,3.8549559116363525
2021-04-28,3.79962158203125
2021-04-29,3.781176805496216
2021-04-30,3.7442874908447266
2021-05-03,3.7166199684143066
2021-05-04,3.6797304153442383
2021-05-05,3.6336188316345215
2021-05-06,3.6336188316345215
2021-05-07,3.688953161239624
2021-05-10,3.642840623855591
2021-05-11,3.5321717262268066
2021-05-12,3.5413951873779297
2021-05-14,3.4030587673187256
2021-05-17,3.4491710662841797
2021-05-18,3.5229501724243164
2021-05-19,3.467616081237793
2021-05-20,3.476837635040283
2021-05-21,3.4583933353424072
2021-05-24,3.4122815132141113
2021-05-25,3.4583933353424072
2021-05-27,3.5598397254943848
2021-05-28,3.661285400390625
2021-05-31,3.615173816680908
2021-06-01,3.7166199684143066
2021-06-02,3.6981749534606934
2021-06-03,3.6520636081695557
2021-06-04,3.688953161239624
2021-06-07,3.6981749534606934
2021-06-08,3.735064744949341
2021-06-09,3.7627322673797607
2021-06-10,3.8365111351013184
2021-06-11,3.8272883892059326
2021-06-14,3.781176805496216
2021-06-15,3.735064744949341
2021-06-16,3.7258427143096924
2021-06-17,3.7166199684143066
2021-06-18,3.735064744949341
2021-06-21,3.6981749534606934
2021-06-22,3.707397699356079
2021-06-23,3.753509044647217
2021-06-24,3.707397699356079
2021-06-25,3.707397699356079
2021-06-28,3.6705081462860107
2021-06-29,3.615173816680908
2021-06-30,3.6243958473205566
2021-07-01,3.6336188316345215
2021-07-02,3.6797304153442383
2021-07-05,3.6797304153442383
2021-07-06,3.753509044647217
