Date,Close
2021-03-15,0.6870170831680298
2021-03-16,0.6832002997398376
2021-03-17,0.6908338665962219
2021-03-18,0.7099177241325378
2021-03-19,0.7099177241325378
2021-03-22,0.7328181862831116
2021-03-23,0.7557188272476196
2021-03-24,0.7519021034240723
2021-03-25,0.7519021034240723
2021-03-26,0.7862529158592224
2021-03-29,0.7862529158592224
2021-03-30,0.7786193490028381
2021-03-31,0.7709859013557434
2021-04-01,0.7786193490028381
2021-04-05,0.7938864231109619
2021-04-06,0.7938864231109619
2021-04-07,0.7862529158592224
2021-04-08,0.7862529158592224
2021-04-09,0.7862529158592224
2021-04-12,0.7709859013557434
2021-04-13,0.7709859013557434
2021-04-14,0.7709859013557434
2021-04-15,0.7709859013557434
2021-04-16,0.7709859013557434
2021-04-19,0.7709859013557434
2021-04-20,0.7633523344993591
2021-04-21,0.7786193490028381
2021-04-22,0.7633523344993591
2021-04-23,0.7633523344993591
2021-04-26,0.7786193490028381
2021-04-27,0.7709859013557434
2021-04-28,0.7786193490028381
2021-04-29,0.7709859013557434
2021-04-30,0.7709859013557434
2021-05-03,0.7709859013557434
2021-05-04,0.7786193490028381
2021-05-05,0.7786193490028381
2021-05-06,0.7786193490028381
2021-05-07,0.7862529158592224
2021-05-10,0.7786193490028381
2021-05-11,0.7786193490028381
2021-05-12,0.7786193490028381
2021-05-14,0.7557188272476196
2021-05-17,0.7709859013557434
2021-05-18,0.7786193490028381
2021-05-19,0.7709859013557434
2021-05-20,0.7938864231109619
2021-05-21,0.8396876454353333
2021-05-24,0.8549545407295227
2021-05-25,0.8625881671905518
2021-05-27,0.8244205713272095
2021-05-28,0.8931220769882202
2021-05-31,0.9312898516654968
2021-06-01,0.9236562848091125
2021-06-02,0.9160229563713074
2021-06-03,0.9312898516654968
2021-06-04,0.9541903734207153
2021-06-07,0.9541903734207153
2021-06-08,0.9465569853782654
2021-06-09,0.9389234185218811
2021-06-10,0.9389234185218811
2021-06-11,0.9312898516654968
2021-06-14,0.9160229563713074
2021-06-15,0.9160229563713074
2021-06-16,0.9007558226585388
2021-06-17,0.9083894491195679
2021-06-18,0.9007558226585388
2021-06-21,0.9007558226585388
2021-06-22,0.9007558226585388
2021-06-23,0.9007558226585388
2021-06-24,0.9007558226585388
2021-06-25,0.9083894491195679
2021-06-28,0.8931220769882202
2021-06-29,0.8931220769882202
2021-06-30,0.8931220769882202
2021-07-01,0.885488748550415
2021-07-02,0.8931220769882202
2021-07-05,0.885488748550415
2021-07-06,0.9007558226585388
2021-07-07,0.9389234185218811
2021-07-08,0.9160229563713074
2021-07-09,0.9312898516654968
2021-07-12,0.9160229563713074
2021-07-13,0.9312898516654968
2021-07-14,0.9160229563713074
2021-07-15,0.9236562848091125
2021-07-16,0.9160229563713074
2021-07-19,0.9083894491195679
2021-07-21,0.9160229563713074
2021-07-22,0.9160229563713074
2021-07-23,0.9083894491195679
2021-07-26,0.9160229563713074
2021-07-27,0.9160229563713074
2021-07-28,0.9083894491195679
2021-07-29,0.9083894491195679
2021-07-30,0.9083894491195679
2021-08-02,0.9083894491195679
2021-08-03,0.9083894491195679
2021-08-04,0.9007558226585388
2021-08-05,0.8764110803604126
2021-08-06,0.8682961463928223
2021-08-10,0.8439513444900513
2021-08-11,0.8439513444900513
2021-08-12,0.8358364701271057
2021-08-13,0.8520663380622864
2021-08-16,0.8277215361595154
2021-08-17,0.8277215361595154
2021-08-18,0.8114917278289795
2021-08-19,0.7993193864822388
2021-08-20,0.8114917278289795
2021-08-23,0.8196066617965698
2021-08-24,0.8196066617965698
2021-08-25,0.8277215361595154
2021-08-26,0.8196066617965698
2021-08-27,0.8277215361595154
2021-08-30,0.8277215361595154
2021-08-31,0.8114917278289795
2021-09-01,0.8114917278289795
2021-09-02,0.8074342608451843
2021-09-03,0.8196066617965698
2021-09-06,0.8074342608451843
2021-09-07,0.8114917278289795
2021-09-08,0.7993193864822388
2021-09-09,0.8074342608451843
2021-09-10,0.8074342608451843
2021-09-13,0.7993193864822388
2021-09-14,0.7993193864822388
2021-09-15,0.7912045121192932
2021-09-16,0.7871469855308533
2021-09-17,0.7952619194984436
2021-09-20,0.7871469855308533
2021-09-21,0.7871469855308533
2021-09-22,0.7871469855308533
2021-09-23,0.7871469855308533
2021-09-24,0.7830894589424133
2021-09-27,0.7952619194984436
2021-09-28,0.7830894589424133
2021-09-29,0.7790319919586182
2021-09-30,0.7830894589424133
2021-10-01,0.7749745845794678
2021-10-04,0.7790319919586182
2021-10-05,0.7830894589424133
2021-10-06,0.7871469855308533
2021-10-07,0.7993193864822388
2021-10-08,0.8358364701271057
2021-10-11,0.8358364701271057
2021-10-12,0.8277215361595154
2021-10-13,0.8358364701271057
2021-10-14,0.8439513444900513
2021-10-15,0.8358364701271057
2021-10-18,0.8277215361595154
2021-10-19,0.8196066617965698
2021-10-20,0.8277215361595154
2021-10-21,0.8196066617965698
2021-10-22,0.8196066617965698
2021-10-25,0.8196066617965698
2021-10-26,0.8277215361595154
2021-10-27,0.8439513444900513
2021-10-28,0.8358364701271057
2021-10-29,0.8277215361595154
2021-11-01,0.8358364701271057
2021-11-02,0.8196066617965698
2021-11-03,0.8196066617965698
2021-11-05,0.8196066617965698
2021-11-08,0.8196066617965698
2021-11-09,0.8114917278289795
2021-11-10,0.8074342608451843
2021-11-11,0.8114917278289795
2021-11-12,0.8439513444900513
2021-11-15,0.8277215361595154
2021-11-16,0.8439513444900513
2021-11-17,0.8277215361595154
2021-11-18,0.8358364701271057
2021-11-19,0.8234841227531433
2021-11-22,0.8399538397789001
2021-11-23,0.8317191004753113
2021-11-24,0.8234841227531433
2021-11-25,0.8234841227531433
2021-11-26,0.8234841227531433
2021-11-29,0.8152493238449097
2021-11-30,0.8152493238449097
2021-12-01,0.8111318945884705
2021-12-02,0.807014524936676
2021-12-03,0.8152493238449097
2021-12-06,0.807014524936676
2021-12-07,0.807014524936676
2021-12-08,0.807014524936676
2021-12-09,0.8028971552848816
2021-12-10,0.8152493238449097
2021-12-13,0.8111318945884705
2021-12-14,0.807014524936676
2021-12-15,0.8111318945884705
2021-12-16,0.8152493238449097
2021-12-17,0.807014524936676
2021-12-20,0.8028971552848816
2021-12-21,0.7987796664237976
2021-12-22,0.8028971552848816
2021-12-23,0.807014524936676
2021-12-24,0.8111318945884705
2021-12-27,0.8152493238449097
2021-12-28,0.8234841227531433
2021-12-29,0.8234841227531433
2021-12-30,0.8234841227531433
2021-12-31,0.8193667531013489
2022-01-03,0.8193667531013489
2022-01-04,0.8193667531013489
2022-01-05,0.8152493238449097
2022-01-06,0.807014524936676
2022-01-07,0.807014524936676
2022-01-10,0.807014524936676
2022-01-11,0.8028971552848816
2022-01-12,0.807014524936676
2022-01-13,0.807014524936676
2022-01-14,0.807014524936676
2022-01-17,0.807014524936676
2022-01-18,0.7987796664237976
2022-01-19,0.7987796664237976
2022-01-20,0.8028971552848816
2022-01-21,0.807014524936676
2022-01-24,0.8028971552848816
2022-01-25,0.7987796664237976
2022-01-26,0.8028971552848816
2022-01-27,0.7987796664237976
2022-01-28,0.7987796664237976
2022-01-31,0.7987796664237976
2022-02-03,0.807014524936676
2022-02-04,0.807014524936676
2022-02-07,0.7987796664237976
2022-02-08,0.8028971552848816
2022-02-09,0.807014524936676
2022-02-10,0.807014524936676
2022-02-11,0.807014524936676
2022-02-14,0.807014524936676
2022-02-15,0.8028971552848816
2022-02-16,0.8152493238449097
2022-02-17,0.8111318945884705
2022-02-18,0.8111318945884705
2022-02-21,0.807014524936676
2022-02-22,0.7987796664237976
2022-02-23,0.7987796664237976
2022-02-24,0.7946621775627136
2022-02-25,0.7946621775627136
2022-02-28,0.7946621775627136
2022-03-01,0.7946621775627136
2022-03-02,0.7905447483062744
2022-03-03,0.7946621775627136
2022-03-04,0.7905447483062744
2022-03-07,0.78642737865448
2022-03-08,0.7740751504898071
2022-03-09,0.7781925797462463
2022-03-10,0.7781925797462463
2022-03-11,0.7781925797462463
2022-03-14,0.7781925797462463
2022-03-15,0.7699577212333679
2022-03-16,0.7699577212333679
2022-03-17,0.7699577212333679
2022-03-18,0.7946621775627136
2022-03-21,0.7946621775627136
2022-03-22,0.7905447483062744
2022-03-23,0.8028971552848816
2022-03-24,0.8028971552848816
2022-03-25,0.807014524936676
2022-03-28,0.807014524936676
2022-03-29,0.8111318945884705
2022-03-30,0.8028971552848816
2022-03-31,0.807014524936676
2022-04-01,0.8152493238449097
2022-04-04,0.8234841227531433
2022-04-05,0.8234841227531433
2022-04-06,0.8193667531013489
2022-04-07,0.8234841227531433
2022-04-08,0.8152493238449097
2022-04-11,0.8152493238449097
2022-04-12,0.8152493238449097
2022-04-13,0.8111318945884705
2022-04-14,0.8111318945884705
2022-04-18,0.8028971552848816
2022-04-19,0.807014524936676
2022-04-20,0.8152493238449097
2022-04-21,0.8111318945884705
2022-04-22,0.807014524936676
2022-04-25,0.8028971552848816
2022-04-26,0.7987796664237976
2022-04-27,0.7946621775627136
2022-04-28,0.7946621775627136
2022-04-29,0.78642737865448
2022-05-04,0.7946621775627136
2022-05-05,0.7987796664237976
2022-05-06,0.7946621775627136
2022-05-09,0.78642737865448
2022-05-10,0.7823099493980408
2022-05-11,0.7823099493980408
2022-05-12,0.7781925797462463
2022-05-13,0.7781925797462463
2022-05-17,0.7905447483062744
2022-05-18,0.78642737865448
2022-05-19,0.7905447483062744
2022-05-20,0.7823099493980408
2022-05-23,0.7905447483062744
2022-05-24,0.7905447483062744
2022-05-25,0.7946621775627136
2022-05-26,0.7905447483062744
2022-05-27,0.7781925797462463
2022-05-30,0.7946621775627136
2022-05-31,0.7905447483062744
2022-06-01,0.78642737865448
2022-06-02,0.7905447483062744
2022-06-03,0.7823099493980408
2022-06-06,0.7905447483062744
2022-06-07,0.7823099493980408
2022-06-08,0.7823099493980408
2022-06-09,0.7905447483062744
2022-06-10,0.7905447483062744
2022-06-13,0.78642737865448
2022-06-14,0.7781925797462463
2022-06-15,0.78642737865448
2022-06-16,0.7781925797462463
2022-06-17,0.7823099493980408
2022-06-20,0.7823099493980408
2022-06-21,0.78642737865448
2022-06-22,0.7823099493980408
2022-06-23,0.7781925797462463
2022-06-24,0.7823099493980408
2022-06-27,0.78642737865448
2022-06-28,0.7823099493980408
2022-06-29,0.7781925797462463
2022-06-30,0.78642737865448
2022-07-01,0.7823099493980408
2022-07-04,0.78642737865448
2022-07-05,0.7781925797462463
2022-07-06,0.7740751504898071
2022-07-07,0.7781925797462463
2022-07-08,0.7740751504898071
2022-07-12,0.7781925797462463
2022-07-13,0.7740751504898071
2022-07-14,0.7740751504898071
2022-07-15,0.7740751504898071
2022-07-18,0.7781925797462463
2022-07-19,0.7823099493980408
2022-07-20,0.7823099493980408
2022-07-21,0.7823099493980408
2022-07-22,0.7740751504898071
2022-07-25,0.7740751504898071
2022-07-26,0.7740751504898071
2022-07-27,0.7699577212333679
2022-07-28,0.7699577212333679
2022-07-29,0.7576054334640503
2022-08-01,0.7699577212333679
2022-08-02,0.7781925797462463
2022-08-03,0.7740751504898071
2022-08-04,0.7783051133155823
2022-08-05,0.7867648601531982
2022-08-08,0.7783051133155823
2022-08-10,0.7740752100944519
2022-08-11,0.7783051133155823
2022-08-12,0.7867648601531982
2022-08-15,0.7867648601531982
2022-08-16,0.7740752100944519
2022-08-17,0.7825349569320679
2022-08-18,0.7783051133155823
2022-08-19,0.7698452472686768
2022-08-22,0.7740752100944519
2022-08-23,0.7740752100944519
2022-08-24,0.7698452472686768
2022-08-25,0.7656152844429016
2022-08-26,0.7698452472686768
2022-08-29,0.7698452472686768
2022-08-30,0.7656152844429016
2022-08-31,0.7656152844429016
2022-09-01,0.7656152844429016
2022-09-02,0.7698452472686768
2022-09-05,0.7613853216171265
2022-09-06,0.7613853216171265
2022-09-07,0.7613853216171265
2022-09-08,0.7698452472686768
2022-09-09,0.7613853216171265
2022-09-12,0.7613853216171265
2022-09-13,0.7613853216171265
2022-09-14,0.7613853216171265
2022-09-15,0.7571554780006409
2022-09-16,0.7571554780006409
2022-09-19,0.7613853216171265
2022-09-20,0.7529255747795105
2022-09-21,0.7486956715583801
2022-09-22,0.736005961894989
2022-09-23,0.7317759394645691
2022-09-26,0.7106263637542725
2022-09-27,0.7063964009284973
2022-09-28,0.6767870187759399
2022-09-29,0.6767870187759399
2022-09-30,0.6514074802398682
2022-10-03,0.6852468252182007
2022-10-04,0.6852468252182007
2022-10-05,0.6767870187759399
2022-10-06,0.6767870187759399
2022-10-07,0.6767870187759399
2022-10-10,0.6640973091125488
2022-10-11,0.6683272123336792
2022-10-12,0.6429476737976074
2022-10-13,0.6387177109718323
2022-10-14,0.6471775770187378
2022-10-17,0.6429476737976074
2022-10-18,0.6429476737976074
2022-10-19,0.6387177109718323
2022-10-20,0.6344877481460571
2022-10-21,0.6344877481460571
2022-10-25,0.6302579045295715
2022-10-26,0.6387177109718323
2022-10-27,0.6387177109718323
2022-10-28,0.6471775770187378
2022-10-31,0.6640973091125488
2022-11-01,0.6640973091125488
2022-11-02,0.6556374430656433
2022-11-03,0.6556374430656433
2022-11-04,0.6598672866821289
2022-11-07,0.6640973091125488
2022-11-08,0.6556374430656433
2022-11-09,0.6640973091125488
2022-11-10,0.6640973091125488
2022-11-11,0.6683272123336792
2022-11-14,0.6767870187759399
2022-11-15,0.6810169816017151
2022-11-16,0.6767870187759399
