Date,Close
2021-03-15,1.035972237586975
2021-03-16,1.0368523597717285
2021-03-17,1.0350919961929321
2021-03-18,1.0324515104293823
2021-03-19,1.0315712690353394
2021-03-22,1.0315712690353394
2021-03-23,1.0315712690353394
2021-03-24,1.0342118740081787
2021-03-25,1.0306910276412964
2021-03-26,1.0315712690353394
2021-03-29,1.0298110246658325
2021-03-30,1.0262901782989502
2021-03-31,1.024530053138733
2021-04-01,1.024530053138733
2021-04-05,1.0271706581115723
2021-04-06,1.028930902481079
2021-04-07,1.0324515104293823
2021-04-08,1.0333317518234253
2021-04-09,1.0333317518234253
2021-04-12,1.0333317518234253
2021-04-13,1.0333317518234253
2021-04-14,1.0324515104293823
2021-04-15,1.0403732061386108
2021-04-16,1.037732481956482
2021-04-19,1.0386126041412354
2021-04-20,1.037732481956482
2021-04-21,1.037732481956482
2021-04-22,1.0386126041412354
2021-04-23,1.0386126041412354
2021-04-26,1.037732481956482
2021-04-27,1.0350919961929321
2021-04-28,1.0350919961929321
2021-04-29,1.0333317518234253
2021-04-30,1.035972237586975
2021-05-03,1.037732481956482
2021-05-04,1.0368523597717285
2021-05-05,1.037732481956482
2021-05-06,1.0386126041412354
2021-05-07,1.0403732061386108
2021-05-10,1.0386126041412354
2021-05-11,1.0386126041412354
2021-05-12,1.0386126041412354
2021-05-14,1.0412530899047852
2021-05-17,1.043013572692871
2021-05-18,1.043013572692871
2021-05-19,1.0447739362716675
2021-05-20,1.0456541776657104
2021-05-21,1.0456541776657104
2021-05-24,1.0456541776657104
2021-05-25,1.0456541776657104
2021-05-27,1.0456541776657104
2021-05-28,1.0456541776657104
2021-05-31,1.046534538269043
2021-06-01,1.0447739362716675
2021-06-02,1.0447739362716675
2021-06-03,1.043893814086914
2021-06-04,1.0421333312988281
2021-06-07,1.043893814086914
2021-06-08,1.043893814086914
2021-06-09,1.0456541776657104
2021-06-10,1.0482946634292603
2021-06-11,1.0509350299835205
2021-06-14,1.0518152713775635
2021-06-15,1.0509350299835205
2021-06-16,1.0500550270080566
2021-06-17,1.0456541776657104
2021-06-18,1.046534538269043
2021-06-21,1.0474145412445068
2021-06-22,1.0447739362716675
2021-06-23,1.0421333312988281
2021-06-24,1.043013572692871
2021-06-25,1.043013572692871
2021-06-28,1.043013572692871
2021-06-29,1.0421333312988281
2021-06-30,1.043893814086914
2021-07-01,1.0418474674224854
2021-07-02,1.0462960004806519
2021-07-05,1.0480754375457764
2021-07-06,1.0462960004806519
2021-07-07,1.050744652748108
2021-07-08,1.050744652748108
2021-07-09,1.0489650964736938
2021-07-12,1.051634430885315
2021-07-13,1.0489650964736938
2021-07-14,1.0480754375457764
2021-07-15,1.050744652748108
2021-07-16,1.050744652748108
2021-07-19,1.051634430885315
2021-07-21,1.0551931858062744
2021-07-22,1.0534136295318604
2021-07-23,1.0551931858062744
2021-07-26,1.0569723844528198
2021-07-27,1.0578622817993164
2021-07-28,1.0587518215179443
2021-07-29,1.0614210367202759
2021-07-30,1.0614210367202759
2021-08-02,1.0614210367202759
2021-08-03,1.0632003545761108
2021-08-04,1.0614210367202759
2021-08-05,1.0596415996551514
2021-08-06,1.0569723844528198
2021-08-10,1.051634430885315
2021-08-11,1.0489650964736938
2021-08-12,1.0471857786178589
2021-08-13,1.0498547554016113
2021-08-16,1.0525238513946533
2021-08-17,1.0543034076690674
2021-08-18,1.0525238513946533
2021-08-19,1.0525238513946533
2021-08-20,1.0525238513946533
2021-08-23,1.051634430885315
2021-08-24,1.0498547554016113
2021-08-25,1.051634430885315
2021-08-26,1.0498547554016113
2021-08-27,1.0498547554016113
2021-08-30,1.050744652748108
2021-08-31,1.0525238513946533
2021-09-01,1.051634430885315
2021-09-02,1.051634430885315
2021-09-03,1.0525238513946533
2021-09-06,1.0489650964736938
2021-09-07,1.0498547554016113
2021-09-08,1.050744652748108
2021-09-09,1.051634430885315
2021-09-10,1.051634430885315
2021-09-13,1.051634430885315
2021-09-14,1.050744652748108
2021-09-15,1.051634430885315
2021-09-16,1.050744652748108
2021-09-17,1.0498547554016113
2021-09-20,1.0489650964736938
2021-09-21,1.0498547554016113
2021-09-22,1.0498547554016113
2021-09-23,1.0498547554016113
2021-09-24,1.0454063415527344
2021-09-27,1.0454063415527344
2021-09-28,1.0391783714294434
2021-09-29,1.0427372455596924
2021-09-30,1.0400681495666504
2021-10-01,1.0382888317108154
2021-10-04,1.0382888317108154
2021-10-05,1.0391783714294434
2021-10-06,1.0356197357177734
2021-10-07,1.0365092754364014
2021-10-08,1.0311709642410278
2021-10-11,1.0267225503921509
2021-10-12,1.0285019874572754
2021-10-13,1.0302813053131104
2021-10-14,1.0311709642410278
2021-10-15,1.0311709642410278
2021-10-18,1.0276119709014893
2021-10-19,1.0267225503921509
2021-10-20,1.0231635570526123
2021-10-21,1.0249428749084473
2021-10-22,1.0240534543991089
2021-10-25,1.0249428749084473
2021-10-26,1.0258327722549438
2021-10-27,1.0240534543991089
2021-10-28,1.0240534543991089
2021-10-29,1.0169358253479004
2021-11-01,1.0204944610595703
2021-11-02,1.0222738981246948
2021-11-03,1.0222738981246948
2021-11-05,1.0240534543991089
2021-11-08,1.0285019874572754
2021-11-09,1.0311709642410278
2021-11-10,1.0302813053131104
2021-11-11,1.0267225503921509
2021-11-12,1.0258327722549438
2021-11-15,1.0276119709014893
2021-11-16,1.0222738981246948
2021-11-17,1.0222738981246948
2021-11-18,1.0267225503921509
2021-11-19,1.0258327722549438
2021-11-22,1.0240534543991089
2021-11-23,1.0231635570526123
2021-11-24,1.0231635570526123
2021-11-25,1.0240534543991089
2021-11-26,1.0302813053131104
2021-11-29,1.0285019874572754
2021-11-30,1.0338400602340698
2021-12-01,1.0311709642410278
2021-12-02,1.0347299575805664
2021-12-03,1.0338400602340698
2021-12-06,1.0338400602340698
2021-12-07,1.0311709642410278
2021-12-08,1.0320606231689453
2021-12-09,1.0320606231689453
2021-12-10,1.0320606231689453
2021-12-13,1.0338400602340698
2021-12-14,1.0347299575805664
2021-12-15,1.0365092754364014
2021-12-16,1.0365092754364014
2021-12-17,1.0409579277038574
2021-12-20,1.0427372455596924
2021-12-21,1.0391783714294434
2021-12-22,1.0382888317108154
2021-12-23,1.0373989343643188
2021-12-24,1.0356197357177734
2021-12-27,1.0382888317108154
2021-12-28,1.0356197357177734
2021-12-29,1.0356197357177734
2021-12-30,1.0329504013061523
2021-12-31,1.0311709642410278
2022-01-03,1.0305416584014893
2022-01-04,1.0278438329696655
2022-01-05,1.028743028640747
2022-01-06,1.0224483013153076
2022-01-07,1.0242469310760498
2022-01-10,1.018851399421692
2022-01-11,1.021549105644226
2022-01-12,1.021549105644226
2022-01-13,1.0233476161956787
2022-01-14,1.0260454416275024
2022-01-17,1.0233476161956787
2022-01-18,1.0224483013153076
2022-01-19,1.0179519653320312
2022-01-20,1.021549105644226
2022-01-21,1.0224483013153076
2022-01-24,1.021549105644226
2022-01-25,1.0242469310760498
2022-01-26,1.0233476161956787
2022-01-27,1.0197504758834839
2022-01-28,1.0224483013153076
2022-01-31,1.0260454416275024
2022-02-03,1.0260454416275024
2022-02-04,1.0260454416275024
2022-02-07,1.0233476161956787
2022-02-08,1.021549105644226
2022-02-09,1.0224483013153076
2022-02-10,1.021549105644226
2022-02-11,1.0161535739898682
2022-02-14,1.0197504758834839
2022-02-15,1.0170526504516602
2022-02-16,1.0179519653320312
2022-02-17,1.0161535739898682
2022-02-18,1.0170526504516602
2022-02-21,1.0179519653320312
2022-02-22,1.018851399421692
2022-02-23,1.015254259109497
2022-02-24,1.0197504758834839
2022-02-25,1.0161535739898682
2022-02-28,1.018851399421692
2022-03-01,1.0197504758834839
2022-03-02,1.0260454416275024
2022-03-03,1.021549105644226
2022-03-04,1.0242469310760498
2022-03-07,1.0269443988800049
2022-03-08,1.0206496715545654
2022-03-09,1.0224483013153076
2022-03-10,1.0170526504516602
2022-03-11,1.0170526504516602
2022-03-14,1.0116573572158813
2022-03-15,1.0080604553222656
2022-03-16,1.0026646852493286
2022-03-17,1.0044631958007812
2022-03-18,1.001765489578247
2022-03-21,1.0035640001296997
2022-03-22,0.9945712685585022
2022-03-23,0.9873774647712708
2022-03-24,0.9873774647712708
2022-03-25,0.9864783883094788
2022-03-28,0.9783851504325867
2022-03-29,0.9774858355522156
2022-03-30,0.9792841672897339
2022-03-31,0.9828811287879944
2022-04-01,0.9792841672897339
2022-04-04,0.980183482170105
2022-04-05,0.980183482170105
2022-04-06,0.9720901250839233
2022-04-07,0.9747879505157471
2022-04-08,0.9711911082267761
2022-04-11,0.9666948914527893
2022-04-12,0.9684932827949524
2022-04-13,0.9711911082267761
2022-04-14,0.9765864610671997
2022-04-18,0.9666948914527893
2022-04-19,0.9693924188613892
2022-04-20,0.967593789100647
2022-04-21,0.967593789100647
2022-04-22,0.9657955169677734
2022-04-25,0.9702916145324707
2022-04-26,0.9702916145324707
2022-04-27,0.9702916145324707
2022-04-28,0.9711911082267761
2022-04-29,0.9729893803596497
2022-05-04,0.9657955169677734
2022-05-05,0.9648960828781128
2022-05-06,0.9559036493301392
2022-05-09,0.9487097263336182
2022-05-10,0.9514075517654419
2022-05-11,0.9541053175926208
2022-05-12,0.9604000449180603
2022-05-13,0.9541053175926208
2022-05-17,0.9586015343666077
2022-05-18,0.9532058835029602
2022-05-19,0.9586015343666077
2022-05-20,0.9604000449180603
2022-05-23,0.9630977511405945
2022-05-24,0.9684932827949524
2022-05-25,0.9711911082267761
2022-05-26,0.9702916145324707
2022-05-27,0.9693924188613892
2022-05-30,0.9666948914527893
2022-05-31,0.963996946811676
2022-06-01,0.9604000449180603
2022-06-02,0.9577022790908813
2022-06-03,0.9586015343666077
2022-06-06,0.9568030834197998
2022-06-07,0.9532058835029602
2022-06-08,0.9541053175926208
2022-06-09,0.950508177280426
2022-06-10,0.9514075517654419
2022-06-13,0.9433141946792603
2022-06-14,0.9361203908920288
2022-06-15,0.9325230717658997
2022-06-16,0.9352208971977234
2022-06-17,0.9370194673538208
2022-06-20,0.9370194673538208
2022-06-21,0.9388179183006287
2022-06-22,0.9415157437324524
2022-06-23,0.944213330745697
2022-06-24,0.9460119605064392
2022-06-27,0.9433141946792603
2022-06-28,0.9415157437324524
2022-06-29,0.9424149394035339
2022-06-30,0.9424149394035339
2022-07-01,0.9480559825897217
2022-07-04,0.9489657878875732
2022-07-05,0.9480559825897217
2022-07-06,0.9507854580879211
2022-07-07,0.9498755931854248
2022-07-08,0.9507854580879211
2022-07-12,0.9507854580879211
2022-07-13,0.9516953825950623
2022-07-14,0.9489657878875732
2022-07-15,0.9516953825950623
2022-07-18,0.9516953825950623
2022-07-19,0.9498755931854248
2022-07-20,0.9507854580879211
2022-07-21,0.9498755931854248
2022-07-22,0.9535149931907654
2022-07-25,0.9544248580932617
2022-07-26,0.9553346037864685
2022-07-27,0.957154393196106
2022-07-28,0.9589740037918091
2022-07-29,0.9635233283042908
2022-08-01,0.9644330739974976
2022-08-02,0.9680725932121277
2022-08-03,0.9662527441978455
2022-08-04,0.9635233283042908
