Date,Close
2021-03-15,0.040143709629774094
2021-03-16,0.040143709629774094
2021-03-17,0.040143709629774094
2021-03-18,0.040143709629774094
2021-03-19,0.040143709629774094
2021-03-22,0.040143709629774094
2021-03-23,0.03925162926316261
2021-03-24,0.03835954889655113
2021-03-25,0.03835954889655113
2021-03-26,0.03835954889655113
2021-03-29,0.03835954889655113
2021-03-30,0.03835954889655113
2021-03-31,0.03835954889655113
2021-04-01,0.03835954889655113
2021-04-05,0.03835954889655113
2021-04-06,0.030330801382660866
2021-04-07,0.030330801382660866
2021-04-08,0.033899132162332535
2021-04-09,0.033899132162332535
2021-04-12,0.033899132162332535
2021-04-13,0.033899132162332535
2021-04-14,0.03746746480464935
2021-04-15,0.03925162926316261
2021-04-16,0.03746746480464935
2021-04-19,0.03746746480464935
2021-04-20,0.04460412263870239
2021-04-21,0.04460412263870239
2021-04-22,0.04281995818018913
2021-04-23,0.04281995818018913
2021-04-26,0.04460412263870239
2021-04-27,0.04460412263870239
2021-04-28,0.04281995818018913
2021-04-29,0.04281995818018913
2021-04-30,0.04281995818018913
2021-05-03,0.04281995818018913
2021-05-04,0.041927874088287354
2021-05-05,0.04906453564763069
2021-05-06,0.04860598221421242
2021-05-07,0.04860598221421242
2021-05-10,0.04860598221421242
2021-05-11,0.04860598221421242
2021-05-12,0.04860598221421242
2021-05-14,0.047688890248537064
2021-05-17,0.047688890248537064
2021-05-18,0.03484957292675972
2021-05-19,0.03484957292675972
2021-05-20,0.03484957292675972
2021-05-21,0.03484957292675972
2021-05-24,0.03484957292675972
2021-05-25,0.039435047656297684
2021-05-27,0.04035213962197304
2021-05-28,0.059611108154058456
2021-05-31,0.05777692422270775
2021-06-01,0.05777692422270775
2021-06-02,0.0586940199136734
2021-06-03,0.0586940199136734
2021-06-04,0.054108548909425735
2021-06-07,0.054108548909425735
2021-06-08,0.05044017359614372
2021-06-09,0.05227436125278473
2021-06-10,0.05502564460039139
2021-06-11,0.05502564460039139
2021-06-14,0.05502564460039139
2021-06-15,0.05502564460039139
2021-06-16,0.05227436125278473
2021-06-17,0.04952308163046837
2021-06-18,0.04952308163046837
2021-06-21,0.04952308163046837
2021-06-22,0.05227436125278473
2021-06-23,0.05227436125278473
2021-06-24,0.047688890248537064
2021-06-25,0.047688890248537064
2021-06-28,0.056859832257032394
2021-06-29,0.05502564460039139
2021-06-30,0.05502564460039139
2021-07-01,0.05502564460039139
2021-07-02,0.05502564460039139
2021-07-05,0.05502564460039139
2021-07-06,0.05594274029135704
2021-07-07,0.05227436125278473
2021-07-08,0.054108548909425735
2021-07-09,0.054108548909425735
2021-07-12,0.054108548909425735
2021-07-13,0.054108548909425735
2021-07-14,0.054108548909425735
2021-07-15,0.05044017359614372
2021-07-16,0.04952308163046837
2021-07-19,0.04952308163046837
2021-07-21,0.04952308163046837
2021-07-22,0.04952308163046837
2021-07-23,0.04952308163046837
2021-07-26,0.04952308163046837
2021-07-27,0.04952308163046837
2021-07-28,0.04952308163046837
2021-07-29,0.04952308163046837
2021-07-30,0.04952308163046837
2021-08-02,0.04952308163046837
2021-08-03,0.04952308163046837
2021-08-04,0.04952308163046837
2021-08-05,0.04952308163046837
2021-08-06,0.04952308163046837
2021-08-10,0.04952308163046837
2021-08-11,0.0431034192442894
2021-08-12,0.04952308163046837
2021-08-13,0.04952308163046837
2021-08-16,0.04952308163046837
2021-08-17,0.04952308163046837
2021-08-18,0.04952308163046837
2021-08-19,0.04952308163046837
2021-08-20,0.04952308163046837
2021-08-23,0.04952308163046837
2021-08-24,0.04952308163046837
2021-08-25,0.04952308163046837
2021-08-26,0.04952308163046837
2021-08-27,0.04952308163046837
2021-08-30,0.03760085999965668
2021-08-31,0.03760085999965668
2021-09-01,0.03760085999965668
2021-09-02,0.04035213962197304
2021-09-03,0.039435047656297684
2021-09-06,0.039435047656297684
2021-09-07,0.04035213962197304
2021-09-08,0.039435047656297684
2021-09-09,0.04126923158764839
2021-09-10,0.04126923158764839
2021-09-13,0.04126923158764839
2021-09-14,0.04126923158764839
2021-09-15,0.04035213962197304
2021-09-16,0.04035213962197304
2021-09-17,0.04035213962197304
2021-09-20,0.03760085999965668
2021-09-21,0.036683760583400726
2021-09-22,0.042186323553323746
2021-09-23,0.042186323553323746
2021-09-24,0.042186323553323746
2021-09-27,0.03576666861772537
2021-09-28,0.03576666861772537
2021-09-29,0.03576666861772537
2021-09-30,0.03576666861772537
2021-10-01,0.039435047656297684
2021-10-04,0.036683760583400726
2021-10-05,0.04035213962197304
2021-10-06,0.04035213962197304
2021-10-07,0.04035213962197304
2021-10-08,0.03576666861772537
2021-10-11,0.04035213962197304
2021-10-12,0.04035213962197304
2021-10-13,0.04035213962197304
2021-10-14,0.04035213962197304
2021-10-15,0.04035213962197304
2021-10-18,0.04035213962197304
2021-10-19,0.04035213962197304
2021-10-20,0.04035213962197304
2021-10-21,0.04035213962197304
2021-10-22,0.05044017359614372
2021-10-25,0.05044017359614372
2021-10-26,0.05044017359614372
2021-10-27,0.05044017359614372
2021-10-28,0.05044017359614372
2021-10-29,0.05044017359614372
