Date,Close
2021-03-15,0.6218489408493042
2021-03-16,0.6477594375610352
2021-03-17,0.6529414057731628
2021-03-18,0.6477594375610352
2021-03-19,0.6529414057731628
2021-03-22,0.6529414057731628
2021-03-23,0.6529414057731628
2021-03-24,0.6684876084327698
2021-03-25,0.6529414057731628
2021-03-26,0.6684876084327698
2021-03-29,0.694398045539856
2021-03-30,0.689215898513794
2021-03-31,0.689215898513794
2021-04-01,0.7099443078041077
2021-04-05,0.7203084826469421
2021-04-06,0.7151263952255249
2021-04-07,0.7203084826469421
2021-04-08,0.7151263952255249
2021-04-09,0.7203084826469421
2021-04-12,0.699580192565918
2021-04-13,0.7203084826469421
2021-04-14,0.7099443078041077
2021-04-15,0.7099443078041077
2021-04-16,0.7099443078041077
2021-04-19,0.7151263952255249
2021-04-20,0.7047623991966248
2021-04-21,0.7047623991966248
2021-04-22,0.694398045539856
2021-04-23,0.7047623991966248
2021-04-26,0.7047623991966248
2021-04-27,0.7514008283615112
2021-04-28,0.7617650032043457
2021-04-29,0.7565830945968628
2021-04-30,0.7462188601493835
2021-05-03,0.7305638790130615
2021-05-04,0.7253454327583313
2021-05-05,0.7044724225997925
2021-05-06,0.7044724225997925
2021-05-07,0.7044724225997925
2021-05-10,0.7096908688545227
2021-05-11,0.6679441928863525
2021-05-12,0.6888172626495361
2021-05-14,0.6835988759994507
2021-05-17,0.7044724225997925
2021-05-18,0.7410005331039429
2021-05-19,0.699254035949707
2021-05-20,0.6940355896949768
2021-05-21,0.6940355896949768
2021-05-24,0.699254035949707
2021-05-25,0.7096908688545227
2021-05-27,0.7305638790130615
2021-05-28,0.7410005331039429
2021-05-31,0.7462188005447388
2021-06-01,0.7514371871948242
2021-06-02,0.7357820868492126
2021-06-03,0.7618737816810608
2021-06-04,0.7514371871948242
2021-06-07,0.7566553354263306
2021-06-08,0.7462188005447388
2021-06-09,0.7514371871948242
2021-06-10,0.7410005331039429
2021-06-11,0.7357820868492126
2021-06-14,0.7357820868492126
2021-06-15,0.7410005331039429
2021-06-16,0.7410005331039429
2021-06-17,0.7253454327583313
2021-06-18,0.7410005331039429
2021-06-21,0.7253454327583313
2021-06-22,0.7253454327583313
2021-06-23,0.7566553354263306
2021-06-24,0.7566553354263306
2021-06-25,0.7566553354263306
2021-06-28,0.7566553354263306
2021-06-29,0.7670920491218567
2021-06-30,0.7931836247444153
2021-07-01,0.7984018325805664
2021-07-02,0.7984018325805664
2021-07-05,0.7984018325805664
2021-07-06,0.8140566945075989
2021-07-07,0.8297118544578552
2021-07-08,0.7984018325805664
2021-07-09,0.8244935274124146
2021-07-12,0.8244935274124146
2021-07-13,0.8297449946403503
2021-07-14,0.8402481079101562
2021-07-15,0.856002926826477
2021-07-16,0.8454998135566711
2021-07-19,0.8244935870170593
2021-07-21,0.8454998135566711
2021-07-22,0.8402481079101562
2021-07-23,0.8297449946403503
2021-07-26,0.8349966406822205
2021-07-27,0.8139903545379639
2021-07-28,0.8192417621612549
2021-07-29,0.8349966406822205
2021-07-30,0.8454998135566711
2021-08-02,0.8665060997009277
2021-08-03,0.8665060997009277
2021-08-04,0.8770090341567993
2021-08-05,0.9242727160453796
2021-08-06,0.9242727160453796
2021-08-10,0.9085184931755066
2021-08-11,0.9085184931755066
2021-08-12,0.9242727160453796
2021-08-13,0.9190214276313782
2021-08-16,0.9085184931755066
2021-08-17,0.8822605609893799
2021-08-18,0.9032670259475708
2021-08-19,0.8770090341567993
2021-08-20,0.8822605609893799
2021-08-23,0.8612543344497681
2021-08-24,0.8822605609893799
2021-08-25,0.8822605609893799
2021-08-26,0.8927639126777649
2021-08-27,0.8875120878219604
2021-08-30,0.9085184931755066
2021-08-31,0.9137699007987976
2021-09-01,0.9085184931755066
2021-09-02,0.9032670259475708
2021-09-03,0.8927639126777649
2021-09-06,0.9190214276313782
2021-09-07,0.8980153203010559
2021-09-08,0.8927639126777649
2021-09-09,0.8822605609893799
2021-09-10,0.8927639126777649
2021-09-13,0.8822605609893799
2021-09-14,0.8822605609893799
2021-09-15,0.9032670259475708
2021-09-16,0.9032670259475708
2021-09-17,0.9085184931755066
2021-09-20,0.8822605609893799
2021-09-21,0.8875120878219604
2021-09-22,0.8927639126777649
2021-09-23,0.9032670259475708
2021-09-24,0.9032670259475708
2021-09-27,0.9085184931755066
2021-09-28,0.8927639126777649
2021-09-29,0.8980153203010559
2021-09-30,0.8927639126777649
2021-10-01,0.8875120878219604
2021-10-04,0.8927639126777649
2021-10-05,0.8612543344497681
2021-10-06,0.8087388873100281
2021-10-07,0.8192417621612549
2021-10-08,0.8297449946403503
2021-10-11,0.8138901591300964
2021-10-12,0.8033199906349182
2021-10-13,0.8191749453544617
2021-10-14,0.8508850932121277
2021-10-15,0.8561699986457825
2021-10-18,0.8614550232887268
2021-10-19,0.8773100972175598
2021-10-20,0.8614550232887268
2021-10-21,0.8456001281738281
2021-10-22,0.9116625785827637
2021-10-25,0.8918439745903015
2021-10-26,0.8786314129829407
2021-10-27,0.8654189109802246
2021-10-28,0.8720250725746155
2021-10-29,0.8720250725746155
2021-11-01,0.8720250725746155
2021-11-02,0.8720250725746155
2021-11-03,0.8456001281738281
2021-11-05,0.8588125705718994
2021-11-08,0.8588125705718994
2021-11-09,0.8522062301635742
2021-11-10,0.8389939665794373
2021-11-11,0.8654189109802246
2021-11-12,0.9116625785827637
2021-11-15,0.9314814805984497
2021-11-16,0.9777252674102783
2021-11-17,1.0041499137878418
2021-11-18,1.0239689350128174
2021-11-19,1.0107561349868774
2021-11-22,1.0041499137878418
2021-11-23,0.9711188673973083
2021-11-24,0.9777252674102783
2021-11-25,1.0107561349868774
2021-11-26,0.9711188673973083
2021-11-29,0.9843313694000244
2021-11-30,0.9909374713897705
2021-12-01,0.9909374713897705
2021-12-02,0.9909374713897705
2021-12-03,0.9842869639396667
2021-12-06,0.9776367545127869
2021-12-07,0.9909374713897705
2021-12-08,0.9975882768630981
2021-12-09,1.0042389631271362
2021-12-10,1.0108892917633057
2021-12-13,0.9909374713897705
2021-12-14,0.9909374713897705
2021-12-15,0.9776367545127869
2021-12-16,0.9909374713897705
