Date,Close
2021-03-15,0.08880448341369629
2021-03-16,0.08722807466983795
2021-03-17,0.08880448341369629
2021-03-18,0.08880448341369629
2021-03-19,0.08932995796203613
2021-03-22,0.08985542505979538
2021-03-23,0.08985542505979538
2021-03-24,0.08985542505979538
2021-03-25,0.08932995796203613
2021-03-26,0.08880448341369629
2021-03-29,0.08827899396419525
2021-03-30,0.08827899396419525
2021-03-31,0.08932995796203613
2021-04-01,0.09038088470697403
2021-04-05,0.09248276799917221
2021-04-06,0.09458465874195099
2021-04-07,0.0935337021946907
2021-04-08,0.09405917674303055
2021-04-09,0.09405917674303055
2021-04-12,0.09721199423074722
2021-04-13,0.09616106748580933
2021-04-14,0.09616106748580933
2021-04-15,0.09878843277692795
2021-04-16,0.09773747622966766
2021-04-19,0.09773747622966766
2021-04-20,0.09616106748580933
2021-04-21,0.09458465874195099
2021-04-22,0.09773747622966766
2021-04-23,0.09773747622966766
2021-04-26,0.10299216955900192
2021-04-27,0.10509402304887772
2021-04-28,0.11297612637281418
2021-04-29,0.11560346186161041
2021-04-30,0.11297612637281418
2021-05-03,0.11034878343343735
2021-05-04,0.11297612637281418
2021-05-05,0.10915566980838776
2021-05-06,0.10697253793478012
2021-05-07,0.11461345851421356
2021-05-10,0.11734234541654587
2021-05-11,0.11734234541654587
2021-05-12,0.12552902102470398
2021-05-14,0.11188456416130066
2021-05-17,0.11734234541654587
2021-05-18,0.12007122486829758
2021-05-19,0.11461345851421356
2021-05-20,0.11461345851421356
2021-05-21,0.10915566980838776
2021-05-24,0.11188456416130066
2021-05-25,0.11461345851421356
2021-05-27,0.11188456416130066
2021-05-28,0.11188456416130066
2021-05-31,0.11734234541654587
2021-06-01,0.12007122486829758
2021-06-02,0.12007122486829758
2021-06-03,0.12007122486829758
2021-06-04,0.12007122486829758
2021-06-07,0.12007122486829758
2021-06-08,0.12007122486829758
2021-06-09,0.12286356836557388
2021-06-10,0.11727888137102127
2021-06-11,0.12007120996713638
2021-06-14,0.12844829261302948
2021-06-15,0.13124065101146698
2021-06-16,0.12844829261302948
2021-06-17,0.12844829261302948
2021-06-18,0.12565593421459198
2021-06-21,0.12565593421459198
2021-06-22,0.12844829261302948
2021-06-23,0.13124065101146698
2021-06-24,0.12844829261302948
2021-06-25,0.12565593421459198
2021-06-28,0.12286356836557388
2021-06-29,0.12286356836557388
2021-06-30,0.12286356836557388
2021-07-01,0.12286356836557388
2021-07-02,0.12844829261302948
2021-07-05,0.12844829261302948
2021-07-06,0.12844829261302948
2021-07-07,0.12565593421459198
2021-07-08,0.12286356836557388
2021-07-09,0.12565593421459198
2021-07-12,0.12286356836557388
2021-07-13,0.12007120996713638
2021-07-14,0.12565593421459198
2021-07-15,0.12565593421459198
2021-07-16,0.12844829261302948
2021-07-19,0.12844829261302948
2021-07-21,0.12565593421459198
2021-07-22,0.12844829261302948
2021-07-23,0.12565593421459198
2021-07-26,0.12844829261302948
2021-07-27,0.12844829261302948
2021-07-28,0.1368253380060196
2021-07-29,0.1452024132013321
2021-07-30,0.1424100399017334
2021-08-02,0.1452024132013321
2021-08-03,0.1424100399017334
2021-08-04,0.13961772620677948
2021-08-05,0.13961772620677948
2021-08-06,0.1424100399017334
2021-08-10,0.1452024132013321
2021-08-11,0.1507871150970459
2021-08-12,0.1340329796075821
2021-08-13,0.13124065101146698
2021-08-16,0.13124065101146698
2021-08-17,0.12844829261302948
2021-08-18,0.13124065101146698
2021-08-19,0.13124065101146698
2021-08-20,0.13124065101146698
2021-08-23,0.13124065101146698
2021-08-24,0.13124065101146698
2021-08-25,0.13409368693828583
2021-08-26,0.13124065101146698
2021-08-27,0.13124065101146698
2021-08-30,0.13409368693828583
2021-08-31,0.13409368693828583
2021-09-01,0.1397998183965683
2021-09-02,0.1397998183965683
2021-09-03,0.14265289902687073
2021-09-06,0.1397998183965683
2021-09-07,0.13694675266742706
2021-09-08,0.1397998183965683
2021-09-09,0.13694675266742706
2021-09-10,0.13409368693828583
2021-09-13,0.14265289902687073
2021-09-14,0.1397998183965683
2021-09-15,0.14265289902687073
2021-09-16,0.1397998183965683
2021-09-17,0.14265289902687073
2021-09-20,0.1397998183965683
2021-09-21,0.1397998183965683
2021-09-22,0.14265289902687073
2021-09-23,0.14265289902687073
2021-09-24,0.14265289902687073
2021-09-27,0.15121200680732727
2021-09-28,0.1540651172399521
2021-09-29,0.1540651172399521
2021-09-30,0.15691815316677094
2021-10-01,0.15691815316677094
2021-10-04,0.1768895536661148
2021-10-05,0.18544873595237732
2021-10-06,0.19971399009227753
2021-10-07,0.20256704092025757
2021-10-08,0.20256704092025757
2021-10-11,0.2139793187379837
2021-10-12,0.21968543529510498
2021-10-13,0.21968543529510498
2021-10-14,0.23965683579444885
2021-10-15,0.2339506894350052
2021-10-18,0.23109765350818634
2021-10-19,0.2339506894350052
2021-10-20,0.21683232486248016
2021-10-21,0.21683232486248016
2021-10-22,0.21968543529510498
2021-10-25,0.21968543529510498
2021-10-26,0.22253850102424622
2021-10-27,0.21968543529510498
2021-10-28,0.2054201364517212
