Date,Close
2021-03-15,2.2066855430603027
2021-03-16,2.221646547317505
2021-03-17,2.2814884185791016
2021-03-18,2.2964494228363037
2021-03-19,2.303929328918457
2021-03-22,2.303929328918457
2021-03-23,2.221646547317505
2021-03-24,2.2515673637390137
2021-03-25,2.274008274078369
2021-03-26,2.2665281295776367
2021-03-29,2.2814884185791016
2021-03-30,2.2964494228363037
2021-03-31,2.2814884185791016
2021-04-01,2.288968563079834
2021-04-05,2.3114097118377686
2021-04-06,2.2964494228363037
2021-04-07,2.31889009475708
2021-04-08,2.303929328918457
2021-04-09,2.3114097118377686
2021-04-12,2.288968563079834
2021-04-13,2.303929328918457
2021-04-14,2.303929328918457
2021-04-15,2.31889009475708
2021-04-16,2.3263700008392334
2021-04-19,2.31889009475708
2021-04-20,2.303929328918457
2021-04-21,2.303929328918457
2021-04-22,2.31889009475708
2021-04-23,2.3263700008392334
2021-04-26,2.333850145339966
2021-04-27,2.3263700008392334
2021-04-28,2.348811388015747
2021-04-29,2.348811388015747
2021-04-30,2.3263700008392334
2021-05-03,2.31889009475708
2021-05-04,2.333850145339966
2021-05-05,2.244086742401123
2021-05-06,2.2590479850769043
2021-05-07,2.2814884185791016
2021-05-10,2.2515673637390137
2021-05-11,2.241123914718628
2021-05-12,2.2258787155151367
2021-05-14,2.1877639293670654
2021-05-17,2.210632562637329
2021-05-18,2.241123914718628
2021-05-19,2.2335011959075928
2021-05-20,2.2258787155151367
2021-05-21,2.2182559967041016
2021-05-24,2.2258787155151367
2021-05-25,2.2258787155151367
2021-05-27,2.2182559967041016
2021-05-28,2.2182559967041016
2021-05-31,2.2335011959075928
2021-06-01,2.2335011959075928
2021-06-02,2.2182559967041016
2021-06-03,2.2258787155151367
2021-06-04,2.210632562637329
2021-06-07,2.2258787155151367
2021-06-08,2.2182559967041016
2021-06-09,2.248746871948242
2021-06-10,2.2639925479888916
2021-06-11,2.2639925479888916
2021-06-14,2.2639925479888916
2021-06-15,2.286860942840576
2021-06-16,2.2335011959075928
2021-06-17,2.2335011959075928
2021-06-18,2.2258787155151367
2021-06-21,2.2335011959075928
2021-06-22,2.2335011959075928
2021-06-23,2.2639925479888916
2021-06-24,2.27923846244812
2021-06-25,2.2639925479888916
2021-06-28,2.2639925479888916
2021-06-29,2.241123914718628
2021-06-30,2.248746871948242
2021-07-01,2.2335011959075928
2021-07-02,2.241123914718628
2021-07-05,2.271615743637085
2021-07-06,2.302107334136963
2021-07-07,2.271615743637085
2021-07-08,2.2639925479888916
2021-07-09,2.2944841384887695
2021-07-12,2.309730052947998
2021-07-13,2.3249757289886475
2021-07-14,2.309730052947998
2021-07-15,2.317352533340454
2021-07-16,2.3325982093811035
2021-07-19,2.317352533340454
2021-07-21,2.317352533340454
2021-07-22,2.3325982093811035
2021-07-23,2.340221643447876
2021-07-26,2.3325982093811035
2021-07-27,2.3249757289886475
2021-07-28,2.347844362258911
2021-07-29,2.3935816287994385
2021-07-30,2.378335475921631
2021-08-02,2.378335475921631
2021-08-03,2.378335475921631
2021-08-04,2.408827066421509
2021-08-05,2.4012041091918945
2021-08-06,2.3935816287994385
2021-08-10,2.409156560897827
2021-08-11,2.386138916015625
2021-08-12,2.3938114643096924
2021-08-13,2.3707942962646484
2021-08-16,2.363121509552002
2021-08-17,2.3707942962646484
2021-08-18,2.401484251022339
2021-08-19,2.3707942962646484
2021-08-20,2.3707942962646484
2021-08-23,2.3707942962646484
2021-08-24,2.3707942962646484
2021-08-25,2.3784666061401367
2021-08-26,2.363121509552002
2021-08-27,2.3554494380950928
2021-08-30,2.3707942962646484
2021-08-31,2.3324315547943115
2021-09-01,2.3554494380950928
2021-09-02,2.3707942962646484
2021-09-03,2.3784666061401367
2021-09-06,2.386138916015625
2021-09-07,2.3784666061401367
2021-09-08,2.3324315547943115
2021-09-09,2.3324315547943115
2021-09-10,2.363121509552002
2021-09-13,2.340104103088379
2021-09-14,2.3554494380950928
2021-09-15,2.3477768898010254
2021-09-16,2.363121509552002
