Date,Close
2021-03-15,1.5338913202285767
2021-03-16,1.5338913202285767
2021-03-17,1.525463342666626
2021-03-18,1.525463342666626
2021-03-19,1.5001795291900635
2021-03-22,1.5001795291900635
2021-03-23,1.4917513132095337
2021-03-24,1.508607268333435
2021-03-25,1.542319416999817
2021-03-26,1.5507473945617676
2021-03-29,1.5507473945617676
2021-03-30,1.5676034688949585
2021-03-31,1.5507473945617676
2021-04-01,1.57603120803833
2021-04-05,1.6603111028671265
2021-04-06,1.6603111028671265
2021-04-07,1.6434547901153564
2021-04-08,1.6350270509719849
2021-04-09,1.618170976638794
2021-04-12,1.57603120803833
2021-04-13,1.618170976638794
2021-04-14,1.6097429990768433
2021-04-15,1.6687389612197876
2021-04-16,1.6350270509719849
2021-04-19,1.7951586246490479
2021-04-20,1.8541545867919922
2021-04-21,1.8372985124588013
2021-04-22,1.8372985124588013
2021-04-23,1.8625824451446533
2021-04-26,1.8288705348968506
2021-04-27,1.863215446472168
2021-04-28,1.8374567031860352
2021-04-29,1.863215446472168
2021-04-30,1.8202840089797974
2021-05-03,1.7773528099060059
2021-05-04,1.7687666416168213
2021-05-05,1.7344216108322144
2021-05-06,1.7430078983306885
2021-05-07,1.7601802349090576
2021-05-10,1.7430078983306885
2021-05-11,1.7000765800476074
2021-05-12,1.7344216108322144
2021-05-14,1.6399729251861572
2021-05-17,1.708662986755371
2021-05-18,1.7601802349090576
2021-05-19,1.7172492742538452
2021-05-20,1.7172492742538452
2021-05-21,1.7172492742538452
2021-05-24,1.7430078983306885
2021-05-25,1.8288705348968506
2021-05-27,1.8460427522659302
2021-05-28,1.8889739513397217
2021-05-31,1.9147330522537231
2021-06-01,1.9061468839645386
2021-06-02,1.8889739513397217
2021-06-03,1.8889739513397217
2021-06-04,1.8718013763427734
2021-06-07,1.8889739513397217
2021-06-08,1.8889739513397217
2021-06-09,1.8718013763427734
2021-06-10,1.8460427522659302
2021-06-11,1.8460427522659302
2021-06-14,1.8546291589736938
2021-06-15,1.863215446472168
2021-06-16,1.8202840089797974
2021-06-17,1.8116977214813232
2021-06-18,1.8546291589736938
2021-06-21,1.863215446472168
2021-06-22,1.8546291589736938
2021-06-23,1.8460427522659302
2021-06-24,1.8546291589736938
2021-06-25,1.8116977214813232
2021-06-28,1.8031115531921387
2021-06-29,1.8116977214813232
2021-06-30,1.8374567031860352
2021-07-01,1.8460427522659302
2021-07-02,1.8460427522659302
2021-07-05,1.8718013763427734
2021-07-06,1.8718013763427734
2021-07-07,1.8546291589736938
2021-07-08,1.8288705348968506
2021-07-09,1.8288705348968506
2021-07-12,1.8116977214813232
2021-07-13,1.8288705348968506
2021-07-14,1.8460427522659302
2021-07-15,1.8374567031860352
2021-07-16,1.8288705348968506
2021-07-19,1.7945255041122437
2021-07-21,1.7773528099060059
2021-07-22,1.8031115531921387
2021-07-23,1.8031115531921387
2021-07-26,1.7945255041122437
2021-07-27,1.8116977214813232
2021-07-28,1.8202840089797974
2021-07-29,1.8031115531921387
2021-07-30,1.7945255041122437
2021-08-02,1.7172492742538452
2021-08-03,1.7773528099060059
2021-08-04,1.7687666416168213
2021-08-05,1.7430078983306885
2021-08-06,1.7172492742538452
2021-08-10,1.7258354425430298
2021-08-11,1.7258354425430298
2021-08-12,1.7258354425430298
2021-08-13,1.7344216108322144
2021-08-16,1.734421730041504
2021-08-17,1.7084052562713623
2021-08-18,1.6997333765029907
2021-08-19,1.6650447845458984
2021-08-20,1.6910611391067505
2021-08-23,1.6823889017105103
2021-08-24,1.6997333765029907
2021-08-25,1.717077374458313
2021-08-26,1.7084052562713623
2021-08-27,1.6737167835235596
2021-08-30,1.6910611391067505
2021-08-31,1.6737167835235596
2021-09-01,1.6823889017105103
2021-09-02,1.6823889017105103
2021-09-03,1.6737167835235596
2021-09-06,1.6823889017105103
2021-09-07,1.6823889017105103
2021-09-08,1.6650447845458984
2021-09-09,1.6563726663589478
2021-09-10,1.6477004289627075
2021-09-13,1.6216843128204346
2021-09-14,1.6130121946334839
2021-09-15,1.6043401956558228
2021-09-16,1.6130121946334839
2021-09-17,1.5783238410949707
2021-09-20,1.5523074865341187
2021-09-21,1.5609793663024902
2021-09-22,1.5869958400726318
2021-09-23,1.6130121946334839
2021-09-24,1.6043401956558228
2021-09-27,1.6390284299850464
2021-09-28,1.5956679582595825
2021-09-29,1.6390284299850464
2021-09-30,1.5869958400726318
2021-10-01,1.5869958400726318
2021-10-04,1.5783238410949707
2021-10-05,1.5523074865341187
2021-10-06,1.5783238410949707
2021-10-07,1.5956679582595825
2021-10-08,1.6130121946334839
2021-10-11,1.6303564310073853
2021-10-12,1.6563726663589478
2021-10-13,1.6650447845458984
2021-10-14,1.6823889017105103
2021-10-15,1.6997333765029907
2021-10-18,1.6823889017105103
2021-10-19,1.6997333765029907
2021-10-20,1.6997333765029907
2021-10-21,1.6910611391067505
2021-10-22,1.7691102027893066
2021-10-25,1.7691102027893066
2021-10-26,1.786454200744629
2021-10-27,1.7777819633483887
2021-10-28,1.7691102027893066
2021-10-29,1.7430936098098755
2021-11-01,1.7517657279968262
2021-11-02,1.7604379653930664
2021-11-03,1.786454200744629
2021-11-05,1.786454200744629
2021-11-08,1.8124706745147705
2021-11-09,1.8037985563278198
2021-11-10,1.786454200744629
2021-11-11,1.7777819633483887
2021-11-12,1.7777819633483887
2021-11-15,1.7691102027893066
2021-11-16,1.7777819633483887
2021-11-17,1.7691102027893066
2021-11-18,1.7691102027893066
2021-11-19,1.7604379653930664
2021-11-22,1.7777819633483887
2021-11-23,1.7430936098098755
2021-11-24,1.7517657279968262
2021-11-25,1.7430936098098755
