Date,Close
2021-03-15,1.9405179023742676
2021-03-16,1.969920039176941
2021-03-17,1.9919713735580444
2021-03-18,1.9993211030960083
2021-03-19,1.9846205711364746
2021-03-22,1.9772697687149048
2021-03-23,1.969920039176941
2021-03-24,1.9993211030960083
2021-03-25,1.9846205711364746
2021-03-26,2.0140225887298584
2021-03-29,2.0213730335235596
2021-03-30,2.0287230014801025
2021-03-31,2.0140225887298584
2021-04-01,2.0066723823547363
2021-04-05,2.03607439994812
2021-04-06,2.043423652648926
2021-04-07,2.0728256702423096
2021-04-08,2.0654759407043457
2021-04-09,2.058124542236328
2021-04-12,2.0507750511169434
2021-04-13,2.08017635345459
2021-04-14,2.08017635345459
2021-04-15,2.0654759407043457
2021-04-16,2.0507750511169434
2021-04-19,2.058124542236328
2021-04-20,2.043423652648926
2021-04-21,2.03607439994812
2021-04-22,2.0507750511169434
2021-04-23,2.058124542236328
2021-04-26,2.0654759407043457
2021-04-27,2.0507750511169434
2021-04-28,2.0654759407043457
2021-04-29,2.0728256702423096
2021-04-30,2.08017635345459
2021-05-03,2.0654759407043457
2021-05-04,2.0728256702423096
2021-05-05,2.0507750511169434
2021-05-06,2.075321912765503
2021-05-07,2.0604445934295654
2021-05-10,2.0530052185058594
2021-05-11,2.023252010345459
2021-05-12,2.000936508178711
2021-05-14,1.9786217212677002
2021-05-17,2.0083749294281006
2021-05-18,2.0530052185058594
2021-05-19,2.0530052185058594
2021-05-20,2.0530052185058594
2021-05-21,2.075321912765503
2021-05-24,2.090198516845703
2021-05-25,2.0976369380950928
2021-05-27,2.112513303756714
2021-05-28,2.0686028003692627
2021-05-31,2.1287801265716553
2021-06-01,2.0911688804626465
2021-06-02,2.0836472511291504
2021-06-03,2.0911688804626465
2021-06-04,2.0836472511291504
2021-06-07,2.0836472511291504
2021-06-08,2.0911688804626465
2021-06-09,2.098691463470459
2021-06-10,2.0911688804626465
2021-06-11,2.0911688804626465
2021-06-14,2.0836472511291504
2021-06-15,2.121258020401001
2021-06-16,2.098691463470459
2021-06-17,2.098691463470459
2021-06-18,2.098691463470459
2021-06-21,2.1062135696411133
2021-06-22,2.0911688804626465
2021-06-23,2.121258020401001
2021-06-24,2.121258020401001
2021-06-25,2.1062135696411133
2021-06-28,2.143824577331543
2021-06-29,2.143824577331543
2021-06-30,2.1287801265716553
2021-07-01,2.1062135696411133
2021-07-02,2.1137359142303467
2021-07-05,2.121258020401001
2021-07-06,2.1363022327423096
2021-07-07,2.121258020401001
2021-07-08,2.121258020401001
2021-07-09,2.1513469219207764
2021-07-12,2.1513469219207764
2021-07-13,2.1739132404327393
2021-07-14,2.1513469219207764
2021-07-15,2.1588685512542725
2021-07-16,2.1739132404327393
2021-07-19,2.1588685512542725
2021-07-21,2.166391134262085
2021-07-22,2.166391134262085
2021-07-23,2.166391134262085
2021-07-26,2.166391134262085
2021-07-27,2.166391134262085
2021-07-28,2.211524248123169
2021-07-29,2.2416133880615234
2021-07-30,2.256657838821411
2021-08-02,2.2491350173950195
2021-08-03,2.2426414489746094
2021-08-04,2.2577438354492188
2021-08-05,2.2577438354492188
2021-08-06,2.2350902557373047
2021-08-10,2.2426414489746094
2021-08-11,2.2199888229370117
