Date,Close
2021-03-15,2.084855794906616
2021-03-16,2.1327836513519287
2021-03-17,2.180711269378662
2021-03-18,2.180711269378662
2021-03-19,2.1727232933044434
2021-03-22,2.148759365081787
2021-03-23,2.1647353172302246
2021-03-24,2.1647353172302246
2021-03-25,2.156747579574585
2021-03-26,2.1647353172302246
2021-03-29,2.1647353172302246
2021-03-30,2.1886990070343018
2021-03-31,2.156747579574585
2021-04-01,2.1727232933044434
2021-04-05,2.1727232933044434
2021-04-06,2.1647353172302246
2021-04-07,2.1727232933044434
2021-04-08,2.156747579574585
2021-04-09,2.1727232933044434
2021-04-12,2.156747579574585
2021-04-13,2.1647353172302246
2021-04-14,2.148759365081787
2021-04-15,2.148759365081787
2021-04-16,2.148759365081787
2021-04-19,2.156747579574585
2021-04-20,2.148759365081787
2021-04-21,2.148759365081787
2021-04-22,2.1647353172302246
2021-04-23,2.1727232933044434
2021-04-26,2.1727232933044434
2021-04-27,2.180711269378662
2021-04-28,2.180711269378662
2021-04-29,2.1647353172302246
2021-04-30,2.148759365081787
2021-05-03,2.1327836513519287
2021-05-04,2.148759365081787
2021-05-05,2.124795436859131
2021-05-06,2.0928432941436768
2021-05-07,2.0928432941436768
2021-05-10,2.0768675804138184
2021-05-11,2.0529041290283203
2021-05-12,2.0449161529541016
2021-05-14,2.06089186668396
2021-05-17,2.084855794906616
2021-05-18,2.124795436859131
2021-05-19,2.1407718658447266
2021-05-20,2.116807699203491
2021-05-21,2.116807699203491
2021-05-24,2.0928432941436768
2021-05-25,2.0768675804138184
2021-05-27,2.0529041290283203
2021-05-28,2.0529041290283203
2021-05-31,2.06089186668396
2021-06-01,2.0529041290283203
2021-06-02,2.0529041290283203
2021-06-03,2.0688798427581787
2021-06-04,2.0688798427581787
2021-06-07,2.0768675804138184
2021-06-08,2.06089186668396
2021-06-09,2.0768675804138184
2021-06-10,2.06089186668396
2021-06-11,2.0529041290283203
2021-06-14,2.0529041290283203
2021-06-15,2.0449161529541016
2021-06-16,2.028940439224243
2021-06-17,2.0369279384613037
2021-06-18,2.0369279384613037
2021-06-21,2.0529041290283203
2021-06-22,2.0369279384613037
2021-06-23,2.020951986312866
2021-06-24,2.020951986312866
2021-06-25,2.004976511001587
2021-06-28,2.0129644870758057
2021-06-29,2.004976511001587
2021-06-30,1.9890005588531494
2021-07-01,1.973024845123291
2021-07-02,1.9570488929748535
2021-07-05,1.9969884157180786
2021-07-06,2.0688798427581787
2021-07-07,2.06089186668396
2021-07-08,2.0449161529541016
2021-07-09,2.06089186668396
2021-07-12,2.06089186668396
2021-07-13,2.100832223892212
2021-07-14,2.100832223892212
2021-07-15,2.0928432941436768
2021-07-16,2.0928432941436768
2021-07-19,2.0768675804138184
2021-07-21,2.0768675804138184
2021-07-22,2.06089186668396
2021-07-23,2.0529041290283203
2021-07-26,2.0449161529541016
2021-07-27,2.0688798427581787
2021-07-28,2.084855794906616
2021-07-29,2.100832223892212
2021-07-30,2.1088194847106934
2021-08-02,2.115711212158203
2021-08-03,2.107573986053467
2021-08-04,2.131985664367676
2021-08-05,2.1238484382629395
2021-08-06,2.115711212158203
2021-08-10,2.115711212158203
2021-08-11,2.091299057006836
2021-08-12,2.091299057006836
2021-08-13,2.0668869018554688
2021-08-16,2.0831620693206787
2021-08-17,2.0668869018554688
2021-08-18,2.091299057006836
2021-08-19,2.0863797664642334
2021-08-20,2.0863797664642334
2021-08-23,2.0781972408294678
2021-08-24,2.0781972408294678
2021-08-25,2.0863797664642334
2021-08-26,2.0618340969085693
2021-08-27,2.053652286529541
2021-08-30,2.0618340969085693
2021-08-31,2.0454702377319336
2021-09-01,2.053652286529541
2021-09-02,2.0700159072875977
2021-09-03,2.0700159072875977
2021-09-06,2.0781972408294678
2021-09-07,2.0863797664642334
2021-09-08,2.0863797664642334
2021-09-09,2.0700159072875977
2021-09-10,2.0945615768432617
2021-09-13,2.0781972408294678
2021-09-14,2.0781972408294678
2021-09-15,2.0618340969085693
2021-09-16,2.0781972408294678
2021-09-17,2.0781972408294678
2021-09-20,2.053652286529541
2021-09-21,2.053652286529541
2021-09-22,2.053652286529541
2021-09-23,2.0781972408294678
2021-09-24,2.053652286529541
2021-09-27,2.0618340969085693
2021-09-28,2.0454702377319336
2021-09-29,2.0209245681762695
2021-09-30,2.029106616973877
2021-10-01,2.004560947418213
2021-10-04,1.9800149202346802
2021-10-05,1.9472875595092773
2021-10-06,1.9554698467254639
2021-10-07,1.9554698467254639
2021-10-08,1.9554698467254639
2021-10-11,1.9145601987838745
2021-10-12,1.9063780307769775
2021-10-13,1.9309237003326416
2021-10-14,1.9554698467254639
2021-10-15,1.9800149202346802
2021-10-18,1.9472875595092773
2021-10-19,1.9309237003326416
2021-10-20,1.9391052722930908
2021-10-21,1.9391052722930908
2021-10-22,1.9472875595092773
2021-10-25,1.963651418685913
2021-10-26,1.9472875595092773
2021-10-27,1.963651418685913
2021-10-28,1.9472875595092773
2021-10-29,1.9554698467254639
2021-11-01,1.9472875595092773
2021-11-02,1.9391052722930908
