Date,Close
2021-03-15,0.5064287781715393
2021-03-16,0.5311328172683716
2021-03-17,0.5105465054512024
2021-03-18,0.514663577079773
2021-03-19,0.5064287781715393
2021-03-22,0.5105465054512024
2021-03-23,0.514663577079773
2021-03-24,0.5311328172683716
2021-03-25,0.5187811851501465
2021-03-26,0.5270158648490906
2021-03-29,0.5311328172683716
2021-03-30,0.5311328172683716
2021-03-31,0.5270158648490906
2021-04-01,0.5311328172683716
2021-04-05,0.543485164642334
2021-04-06,0.5187811851501465
2021-04-07,0.5393674969673157
2021-04-08,0.5393674969673157
2021-04-09,0.5311328172683716
2021-04-12,0.5352504849433899
2021-04-13,0.5270158648490906
2021-04-14,0.5311328172683716
2021-04-15,0.5352504849433899
2021-04-16,0.5352504849433899
2021-04-19,0.5640714168548584
2021-04-20,0.5599544048309326
2021-04-21,0.5640714168548584
2021-04-22,0.5681890845298767
2021-04-23,0.5805407166481018
2021-04-26,0.592893123626709
2021-04-27,0.592893123626709
2021-04-28,0.6011277437210083
2021-04-29,0.6011277437210083
2021-04-30,0.5887753963470459
2021-05-03,0.6052446961402893
2021-05-04,0.6052446961402893
2021-05-05,0.6011277437210083
2021-05-06,0.6258310079574585
2021-05-07,0.629948616027832
2021-05-10,0.6258310079574585
2021-05-11,0.6438990831375122
2021-05-12,0.6351984143257141
2021-05-14,0.6134445667266846
2021-05-17,0.604743242263794
2021-05-18,0.6395487189292908
2021-05-19,0.62214595079422
2021-05-20,0.6308473348617554
2021-05-21,0.6308473348617554
2021-05-24,0.6308473348617554
2021-05-25,0.6264970302581787
2021-05-27,0.6526004076004028
2021-05-28,0.6482500433921814
2021-05-31,0.6526004076004028
2021-06-01,0.6438990831375122
2021-06-02,0.6438990831375122
2021-06-03,0.6482500433921814
2021-06-04,0.6395487189292908
2021-06-07,0.6351984143257141
2021-06-08,0.6395487189292908
2021-06-09,0.6308473348617554
2021-06-10,0.6264970302581787
2021-06-11,0.6264970302581787
2021-06-14,0.6351984143257141
2021-06-15,0.62214595079422
2021-06-16,0.6090943217277527
2021-06-17,0.6003928780555725
2021-06-18,0.6003928780555725
2021-06-21,0.5916914939880371
2021-06-22,0.5916914939880371
2021-06-23,0.6003928780555725
2021-06-24,0.604743242263794
2021-06-25,0.604743242263794
2021-06-28,0.6090943217277527
2021-06-29,0.6134445667266846
2021-06-30,0.6134445667266846
2021-07-01,0.62214595079422
2021-07-02,0.6264970302581787
2021-07-05,0.62214595079422
2021-07-06,0.62214595079422
2021-07-07,0.6264970302581787
2021-07-08,0.6090943217277527
2021-07-09,0.6090943217277527
2021-07-12,0.6134445667266846
2021-07-13,0.6003928780555725
2021-07-14,0.5960417985916138
2021-07-15,0.6003928780555725
2021-07-16,0.5960417985916138
2021-07-19,0.5916914939880371
2021-07-21,0.5916914939880371
2021-07-22,0.5960417985916138
2021-07-23,0.6134445667266846
2021-07-26,0.6003928780555725
2021-07-27,0.604743242263794
2021-07-28,0.604743242263794
2021-07-29,0.6003928780555725
2021-07-30,0.5960417985916138
2021-08-02,0.604743242263794
2021-08-03,0.604743242263794
2021-08-04,0.62214595079422
2021-08-05,0.6264970302581787
2021-08-06,0.6526004076004028
2021-08-10,0.6569514870643616
2021-08-11,0.6482500433921814
2021-08-12,0.6482500433921814
2021-08-13,0.6482500433921814
2021-08-16,0.6395487189292908
2021-08-17,0.6308473348617554
2021-08-18,0.6308473348617554
2021-08-19,0.6264970302581787
2021-08-20,0.62214595079422
2021-08-23,0.6438990831375122
2021-08-24,0.6961072683334351
2021-08-25,0.7178611159324646
2021-08-26,0.7265626192092896
2021-08-27,0.7091597318649292
2021-08-30,0.7178611159324646
2021-08-31,0.7135100960731506
2021-09-01,0.7135100960731506
2021-09-02,0.722211480140686
2021-09-03,0.7048087120056152
2021-09-06,0.7048087120056152
2021-09-07,0.7091597318649292
2021-09-08,0.7048087120056152
2021-09-09,0.7048087120056152
2021-09-10,0.7004584074020386
2021-09-13,0.678704559803009
2021-09-14,0.678704559803009
2021-09-15,0.6743542551994324
2021-09-16,0.6569514870643616
2021-09-17,0.6438990831375122
2021-09-20,0.6264970302581787
2021-09-21,0.62214595079422
2021-09-22,0.604743242263794
2021-09-23,0.6134445667266846
2021-09-24,0.62214595079422
2021-09-27,0.6090943217277527
2021-09-28,0.604743242263794
2021-09-29,0.604743242263794
2021-09-30,0.6003928780555725
2021-10-01,0.5960417985916138
2021-10-04,0.5916914939880371
2021-10-05,0.5916914939880371
2021-10-06,0.5960417985916138
2021-10-07,0.6003928780555725
2021-10-08,0.604743242263794
2021-10-11,0.6003928780555725
2021-10-12,0.6090943217277527
2021-10-13,0.6003928780555725
2021-10-14,0.604743242263794
2021-10-15,0.604743242263794
2021-10-18,0.6134445667266846
2021-10-19,0.6090943217277527
2021-10-20,0.6134445667266846
2021-10-21,0.6134445667266846
2021-10-22,0.604743242263794
2021-10-25,0.6090943217277527
2021-10-26,0.6134445667266846
2021-10-27,0.6134445667266846
2021-10-28,0.62214595079422
2021-10-29,0.6177956461906433
2021-11-01,0.6090943217277527
2021-11-02,0.5786390900611877
2021-11-03,0.5786390900611877
2021-11-05,0.5612363219261169
2021-11-08,0.5742887854576111
2021-11-09,0.5438336133956909
2021-11-10,0.5481846332550049
2021-11-11,0.5481846332550049
2021-11-12,0.5568860769271851
2021-11-15,0.5612363219261169
2021-11-16,0.5525348782539368
2021-11-17,0.5612363219261169
2021-11-18,0.5568860769271851
2021-11-19,0.5481846332550049
2021-11-22,0.5568860769271851
2021-11-23,0.5655874013900757
2021-11-24,0.5786390900611877
2021-11-25,0.5742887854576111
2021-11-26,0.5655874013900757
2021-11-29,0.5655874013900757
2021-11-30,0.5655874013900757
2021-12-01,0.5612363219261169
2021-12-02,0.5568860769271851
2021-12-03,0.5612363219261169
2021-12-06,0.5612363219261169
2021-12-07,0.5742887854576111
2021-12-08,0.5655874013900757
2021-12-09,0.5699377059936523
2021-12-10,0.5699377059936523
2021-12-13,0.5699377059936523
2021-12-14,0.5655874013900757
2021-12-15,0.5655874013900757
2021-12-16,0.5612363219261169
2021-12-17,0.5612363219261169
2021-12-20,0.5568860769271851
2021-12-21,0.5612363219261169
2021-12-22,0.5655874013900757
2021-12-23,0.5655874013900757
2021-12-24,0.5655874013900757
2021-12-27,0.5742887854576111
2021-12-28,0.5742887854576111
2021-12-29,0.5786390900611877
2021-12-30,0.5873404145240784
2021-12-31,0.5829901099205017
2022-01-03,0.5873404145240784
2022-01-04,0.5873404145240784
2022-01-05,0.5829901099205017
2022-01-06,0.5742887854576111
2022-01-07,0.5742887854576111
2022-01-10,0.5699377059936523
2022-01-11,0.5786390900611877
2022-01-12,0.5916914939880371
2022-01-13,0.5873404145240784
2022-01-14,0.5742887854576111
2022-01-17,0.5829901099205017
2022-01-18,0.5699377059936523
2022-01-19,0.5742887854576111
2022-01-20,0.5829901099205017
2022-01-21,0.5742887854576111
2022-01-24,0.5742887854576111
2022-01-25,0.5481846332550049
2022-01-26,0.5612363219261169
2022-01-27,0.5612363219261169
2022-01-28,0.5568860769271851
2022-01-31,0.5612363219261169
2022-02-03,0.5742887854576111
2022-02-04,0.5742887854576111
2022-02-07,0.5873404145240784
2022-02-08,0.6090943217277527
2022-02-09,0.6090943217277527
2022-02-10,0.6090943217277527
2022-02-11,0.604743242263794
2022-02-14,0.5960417985916138
2022-02-15,0.6003928780555725
2022-02-16,0.604743242263794
2022-02-17,0.6090943217277527
2022-02-18,0.6090943217277527
2022-02-21,0.6090943217277527
2022-02-22,0.5916914939880371
2022-02-23,0.604743242263794
2022-02-24,0.5960417985916138
2022-02-25,0.6090943217277527
2022-02-28,0.6003928780555725
2022-03-01,0.6264970302581787
2022-03-02,0.6482500433921814
2022-03-03,0.6526004076004028
2022-03-04,0.6482500433921814
2022-03-07,0.6308473348617554
2022-03-08,0.6090943217277527
2022-03-09,0.6177956461906433
2022-03-10,0.6090943217277527
2022-03-11,0.6134445667266846
2022-03-14,0.5916914939880371
2022-03-15,0.5699377059936523
2022-03-16,0.5916914939880371
2022-03-17,0.5873404145240784
2022-03-18,0.6003928780555725
2022-03-21,0.6003928780555725
2022-03-22,0.6090943217277527
2022-03-23,0.6177956461906433
2022-03-24,0.6308473348617554
2022-03-25,0.6351984143257141
2022-03-28,0.6482500433921814
2022-03-29,0.661301851272583
2022-03-30,0.6700031757354736
2022-03-31,0.6656528115272522
2022-04-01,0.6700031757354736
2022-04-04,0.678704559803009
2022-04-05,0.6874059438705444
2022-04-06,0.6874059438705444
2022-04-07,0.6917569637298584
2022-04-08,0.6961072683334351
2022-04-11,0.6961072683334351
2022-04-12,0.6961072683334351
2022-04-13,0.7135100960731506
2022-04-14,0.7135100960731506
2022-04-18,0.7091597318649292
2022-04-19,0.6961072683334351
2022-04-20,0.678704559803009
2022-04-21,0.6700031757354736
2022-04-22,0.7606514692306519
2022-04-25,0.7251808047294617
2022-04-26,0.7094159722328186
2022-04-27,0.6936511397361755
2022-04-28,0.7015335559844971
2022-04-29,0.7172983884811401
2022-05-04,0.7015335559844971
2022-05-05,0.7015335559844971
2022-05-06,0.7015335559844971
2022-05-09,0.7015335559844971
2022-05-10,0.7054747343063354
2022-05-11,0.7172983884811401
2022-05-12,0.6755949854850769
2022-05-13,0.6839355826377869
2022-05-17,0.6881060004234314
2022-05-18,0.7339796423912048
2022-05-19,0.7423203587532043
2022-05-20,0.7423203587532043
2022-05-23,0.7506610751152039
2022-05-24,0.7548313736915588
2022-05-25,0.7506610751152039
2022-05-26,0.7548313736915588
2022-05-27,0.7673424482345581
2022-05-30,0.7756830453872681
2022-05-31,0.7715128064155579
2022-06-01,0.7840238213539124
2022-06-02,0.8132161498069763
2022-06-03,0.8132161498069763
2022-06-06,0.8340678811073303
2022-06-07,0.850749135017395
2022-06-08,0.8340678811073303
2022-06-09,0.8340678811073303
2022-06-10,0.8257271647453308
2022-06-13,0.8173865079879761
2022-06-14,0.8048754334449768
2022-06-15,0.8090458512306213
2022-06-16,0.8215568661689758
2022-06-17,0.8257271647453308
2022-06-20,0.8048754334449768
2022-06-21,0.8257271647453308
2022-06-22,0.8090458512306213
2022-06-23,0.7965347170829773
2022-06-24,0.7923644781112671
2022-06-27,0.7673424482345581
2022-06-28,0.7881940603256226
2022-06-29,0.7756830453872681
2022-06-30,0.7756830453872681
