Date,Close
2021-03-15,0.17575497925281525
2021-03-16,0.17575497925281525
2021-03-17,0.17575497925281525
2021-03-18,0.18412427604198456
2021-03-19,0.1799396276473999
2021-03-22,0.18412427604198456
2021-03-23,0.17575497925281525
2021-03-24,0.1799396276473999
2021-03-25,0.18412427604198456
2021-03-26,0.18830890953540802
2021-03-29,0.18412427604198456
2021-03-30,0.1799396276473999
2021-03-31,0.17575497925281525
2021-04-01,0.1799396276473999
2021-04-05,0.18412427604198456
2021-04-06,0.19249355792999268
2021-04-07,0.18830890953540802
2021-04-08,0.19249355792999268
2021-04-09,0.18830890953540802
2021-04-12,0.18412427604198456
2021-04-13,0.18830890953540802
2021-04-14,0.18412427604198456
2021-04-15,0.18412427604198456
2021-04-16,0.19249355792999268
2021-04-19,0.19667822122573853
2021-04-20,0.18830890953540802
2021-04-21,0.18830890953540802
2021-04-22,0.19249355792999268
2021-04-23,0.18830890953540802
2021-04-26,0.19249355792999268
2021-04-27,0.18830890953540802
2021-04-28,0.18830890953540802
2021-04-29,0.18830890953540802
2021-04-30,0.18830890953540802
2021-05-03,0.18830890953540802
2021-05-04,0.18412427604198456
2021-05-05,0.1799396276473999
2021-05-06,0.18412427604198456
2021-05-07,0.18830890953540802
2021-05-10,0.19249355792999268
2021-05-11,0.20504747331142426
2021-05-12,0.2008628398180008
2021-05-14,0.19667822122573853
2021-05-17,0.19667822122573853
2021-05-18,0.20504747331142426
2021-05-19,0.2008628398180008
2021-05-20,0.19667822122573853
2021-05-21,0.19249355792999268
2021-05-24,0.19667822122573853
2021-05-25,0.19667822122573853
2021-05-27,0.2008628398180008
2021-05-28,0.19667822122573853
2021-05-31,0.19249355792999268
2021-06-01,0.18412427604198456
2021-06-02,0.18830890953540802
2021-06-03,0.18830890953540802
2021-06-04,0.18830890953540802
2021-06-07,0.18830890953540802
2021-06-08,0.18830890953540802
2021-06-09,0.18830890953540802
2021-06-10,0.19249355792999268
2021-06-11,0.19249355792999268
2021-06-14,0.18412427604198456
2021-06-15,0.18830890953540802
2021-06-16,0.18412427604198456
2021-06-17,0.1799396276473999
2021-06-18,0.1799396276473999
2021-06-21,0.17575497925281525
2021-06-22,0.17575497925281525
2021-06-23,0.18412427604198456
2021-06-24,0.1799396276473999
2021-06-25,0.1799396276473999
2021-06-28,0.1799396276473999
2021-06-29,0.1799396276473999
2021-06-30,0.1799396276473999
2021-07-01,0.17575497925281525
2021-07-02,0.17575497925281525
2021-07-05,0.17157037556171417
2021-07-06,0.1799396276473999
2021-07-07,0.17575497925281525
2021-07-08,0.17575497925281525
2021-07-09,0.17575497925281525
2021-07-12,0.16738571226596832
2021-07-13,0.17575497925281525
2021-07-14,0.1799396276473999
2021-07-15,0.1799396276473999
2021-07-16,0.1799396276473999
2021-07-19,0.17575497925281525
2021-07-21,0.17575497925281525
2021-07-22,0.17575497925281525
2021-07-23,0.17575497925281525
2021-07-26,0.17575497925281525
2021-07-27,0.16738571226596832
2021-07-28,0.17575497925281525
2021-07-29,0.17575497925281525
2021-07-30,0.17575497925281525
2021-08-02,0.17575497925281525
2021-08-03,0.17157037556171417
2021-08-04,0.17575497925281525
2021-08-05,0.17157037556171417
2021-08-06,0.16738571226596832
2021-08-10,0.16320104897022247
2021-08-11,0.16403798758983612
2021-08-12,0.16571184992790222
2021-08-13,0.1606902927160263
2021-08-16,0.16654878854751587
2021-08-17,0.16738571226596832
2021-08-18,0.16654878854751587
2021-08-19,0.16403798758983612
2021-08-20,0.16152720153331757
2021-08-23,0.16738571226596832
2021-08-24,0.16738571226596832
2021-08-25,0.16738571226596832
2021-08-26,0.16738571226596832
2021-08-27,0.16738571226596832
2021-08-30,0.16738571226596832
2021-08-31,0.16403798758983612
2021-09-01,0.16320104897022247
2021-09-02,0.16654878854751587
