Date,Close
2021-03-15,1.9566346406936646
2021-03-16,1.9484127759933472
2021-03-17,1.9566346406936646
2021-03-18,1.9730761051177979
2021-03-19,1.964855432510376
2021-03-22,1.9401919841766357
2021-03-23,1.9401919841766357
2021-03-24,1.9484127759933472
2021-03-25,1.9484127759933472
2021-03-26,2.0059611797332764
2021-03-29,2.0141823291778564
2021-03-30,2.0224037170410156
2021-03-31,2.0059611797332764
2021-04-01,2.0059611797332764
2021-04-05,2.0388455390930176
2021-04-06,2.0388455390930176
2021-04-07,2.0224037170410156
2021-04-08,2.0059611797332764
2021-04-09,1.9977401494979858
2021-04-12,1.9977401494979858
2021-04-13,1.9812977313995361
2021-04-14,1.9895187616348267
2021-04-15,1.9977401494979858
2021-04-16,2.0963940620422363
2021-04-19,2.1374995708465576
2021-04-20,2.079951286315918
2021-04-21,2.088172674179077
2021-04-22,2.079951286315918
2021-04-23,2.088172674179077
2021-04-26,2.0963940620422363
2021-04-27,2.071730613708496
2021-04-28,2.079951286315918
2021-04-29,2.071730613708496
2021-04-30,2.055288076400757
2021-05-03,2.0224037170410156
2021-05-04,2.0141823291778564
2021-05-05,1.9812977313995361
2021-05-06,2.0141823291778564
2021-05-07,2.0141823291778564
2021-05-10,2.0059611797332764
2021-05-11,1.9895187616348267
2021-05-12,1.9812977313995361
2021-05-14,1.9073071479797363
2021-05-17,1.9484127759933472
2021-05-18,1.9812977313995361
2021-05-19,1.9812977313995361
2021-05-20,1.9895187616348267
2021-05-21,1.9977401494979858
2021-05-24,2.0059611797332764
2021-05-25,2.0224037170410156
2021-05-27,2.0141823291778564
2021-05-28,1.9895187616348267
2021-05-31,1.9812977313995361
2021-06-01,1.9977401494979858
2021-06-02,1.9730761051177979
2021-06-03,1.9730761051177979
2021-06-04,1.9566346406936646
2021-06-07,1.9484127759933472
2021-06-08,1.9484127759933472
2021-06-09,1.923749566078186
2021-06-10,1.915528655052185
2021-06-11,1.9073071479797363
2021-06-14,1.915528655052185
2021-06-15,1.9401919841766357
2021-06-16,1.8990858793258667
2021-06-17,1.8990858793258667
2021-06-18,1.8990858793258667
2021-06-21,1.8826439380645752
2021-06-22,1.8908650875091553
2021-06-23,1.8908650875091553
2021-06-24,1.8990858793258667
2021-06-25,1.8908650875091553
2021-06-28,1.8990858793258667
2021-06-29,1.8744224309921265
2021-06-30,1.8826439380645752
2021-07-01,1.8744224309921265
2021-07-02,1.8662017583847046
2021-07-05,1.8662017583847046
2021-07-06,1.8908650875091553
2021-07-07,1.8579802513122559
2021-07-08,1.8497591018676758
2021-07-09,1.8579802513122559
2021-07-12,1.8744224309921265
2021-07-13,1.8826439380645752
2021-07-14,1.8826439380645752
2021-07-15,1.8662017583847046
2021-07-16,1.8662017583847046
2021-07-19,1.8415383100509644
2021-07-21,1.8333170413970947
2021-07-22,1.8579802513122559
2021-07-23,1.8497591018676758
2021-07-26,1.8333170413970947
2021-07-27,1.8333170413970947
2021-07-28,1.8333170413970947
2021-07-29,1.8744224309921265
2021-07-30,1.8662017583847046
2021-08-02,1.8744224309921265
2021-08-03,1.8662017583847046
2021-08-04,1.8861430883407593
2021-08-05,1.8944520950317383
2021-08-06,1.8944520950317383
2021-08-10,1.9359973669052124
2021-08-11,1.9193789958953857
2021-08-12,1.9692330360412598
2021-08-13,1.9858510494232178
2021-08-16,1.9941602945327759
2021-08-17,1.9775422811508179
2021-08-18,1.9941602945327759
2021-08-19,1.9692330360412598
2021-08-20,1.9858510494232178
2021-08-23,1.9609240293502808
2021-08-24,1.9858510494232178
2021-08-25,1.9775422811508179
2021-08-26,1.9775422811508179
2021-08-27,1.9609240293502808
2021-08-30,1.9609240293502808
2021-08-31,1.9276878833770752
2021-09-01,1.9526150226593018
2021-09-02,1.9692330360412598
2021-09-03,1.9775422811508179
2021-09-06,1.9775422811508179
2021-09-07,1.9775422811508179
2021-09-08,1.9526150226593018
2021-09-09,1.9692330360412598
2021-09-10,1.9941602945327759
2021-09-13,1.9858510494232178
2021-09-14,1.9941602945327759
2021-09-15,1.9775422811508179
2021-09-16,1.9941602945327759
2021-09-17,2.019087314605713
2021-09-20,2.0273962020874023
2021-09-21,2.05232310295105
2021-09-22,2.05232310295105
2021-09-23,2.0606322288513184
2021-09-24,2.0772500038146973
2021-09-27,2.085559129714966
2021-09-28,2.0606322288513184
2021-09-29,2.05232310295105
2021-09-30,2.0440142154693604
2021-10-01,2.019087314605713
2021-10-04,2.0440142154693604
2021-10-05,2.019087314605713
2021-10-06,2.035705089569092
2021-10-07,2.05232310295105
2021-10-08,2.068941354751587
2021-10-11,2.0606322288513184
2021-10-12,2.05232310295105
2021-10-13,2.0772500038146973
2021-10-14,2.085559129714966
2021-10-15,2.085559129714966
2021-10-18,2.118795156478882
2021-10-19,2.118795156478882
2021-10-20,2.1104860305786133
2021-10-21,2.118795156478882
2021-10-22,2.1354129314422607
2021-10-25,2.118795156478882
2021-10-26,2.118795156478882
2021-10-27,2.1271040439605713
2021-10-28,2.1021769046783447
2021-10-29,2.0772500038146973
2021-11-01,2.0938682556152344
2021-11-02,2.0772500038146973
2021-11-03,2.068941354751587
2021-11-05,2.1104860305786133
2021-11-08,2.1437222957611084
2021-11-09,2.1354129314422607
2021-11-10,2.118795156478882
2021-11-11,2.1271040439605713
2021-11-12,2.1437222957611084
2021-11-15,2.1437222957611084
2021-11-16,2.1104860305786133
2021-11-17,2.0938682556152344
2021-11-18,2.0938682556152344
2021-11-19,2.068941354751587
2021-11-22,2.0772500038146973
2021-11-23,2.068941354751587
2021-11-24,2.068941354751587
2021-11-25,2.05232310295105
2021-11-26,2.0273962020874023
2021-11-29,2.0024688243865967
2021-11-30,1.9609240293502808
2021-12-01,1.9941602945327759
2021-12-02,1.9775422811508179
2021-12-03,1.9775422811508179
2021-12-06,1.9858510494232178
2021-12-07,2.0107779502868652
2021-12-08,2.035705089569092
2021-12-09,2.035705089569092
2021-12-10,2.0273962020874023
2021-12-13,2.0107779502868652
2021-12-14,2.0107779502868652
2021-12-15,2.0024688243865967
2021-12-16,2.019087314605713
2021-12-17,2.0063884258270264
2021-12-20,1.980991244316101
2021-12-21,1.9725254774093628
2021-12-22,1.9640593528747559
2021-12-23,1.9640593528747559
2021-12-24,1.9640593528747559
2021-12-27,1.9640593528747559
2021-12-28,1.9894567728042603
2021-12-29,1.9725254774093628
2021-12-30,1.9640593528747559
2021-12-31,1.9640593528747559
2022-01-03,1.9725254774093628
2022-01-04,1.980991244316101
2022-01-05,1.9640593528747559
2022-01-06,1.980991244316101
2022-01-07,1.9640593528747559
2022-01-10,1.9725254774093628
2022-01-11,2.0487170219421387
2022-01-12,2.057183265686035
2022-01-13,2.0402514934539795
2022-01-14,2.0741145610809326
2022-01-17,2.107977867126465
2022-01-18,2.091046094894409
2022-01-19,2.091046094894409
2022-01-20,2.091046094894409
2022-01-21,2.0995121002197266
2022-01-24,2.107977867126465
2022-01-25,2.091046094894409
2022-01-26,2.107977867126465
2022-01-27,2.116443395614624
2022-01-28,2.08258056640625
2022-01-31,2.057183265686035
2022-02-03,2.116443395614624
2022-02-04,2.1249091625213623
2022-02-07,2.141840696334839
2022-02-08,2.1587724685668945
2022-02-09,2.1587724685668945
2022-02-10,2.1587724685668945
2022-02-11,2.1587724685668945
2022-02-14,2.1587724685668945
2022-02-15,2.175703763961792
2022-02-16,2.1587724685668945
2022-02-17,2.1672379970550537
2022-02-18,2.1587724685668945
2022-02-21,2.1841697692871094
2022-02-22,2.1672379970550537
2022-02-23,2.1672379970550537
2022-02-24,2.141840696334839
2022-02-25,2.201101064682007
2022-02-28,2.1333751678466797
2022-03-01,2.1587724685668945
2022-03-02,2.141840696334839
2022-03-03,2.141840696334839
2022-03-04,2.1249091625213623
2022-03-07,2.1249091625213623
2022-03-08,2.1249091625213623
2022-03-09,2.1333751678466797
2022-03-10,2.1672379970550537
2022-03-11,2.1841697692871094
2022-03-14,2.1587724685668945
2022-03-15,2.141840696334839
2022-03-16,2.1587724685668945
2022-03-17,2.175703763961792
2022-03-18,2.1672379970550537
2022-03-21,2.1926350593566895
2022-03-22,2.1926350593566895
2022-03-23,2.175703763961792
2022-03-24,2.2180328369140625
2022-03-25,2.2434301376342773
2022-03-28,2.2434301376342773
2022-03-29,2.23496413230896
2022-03-30,2.2518959045410156
2022-03-31,2.23496413230896
2022-04-01,2.2434301376342773
2022-04-04,2.23496413230896
2022-04-05,2.2518959045410156
2022-04-06,2.2518959045410156
2022-04-07,2.2518959045410156
2022-04-08,2.2434301376342773
2022-04-11,2.23496413230896
2022-04-12,2.209567070007324
2022-04-13,2.22649884223938
2022-04-14,2.209567070007324
2022-04-18,2.1841697692871094
2022-04-19,2.1841697692871094
2022-04-20,2.201101064682007
2022-04-21,2.2518959045410156
2022-04-22,2.2518959045410156
2022-04-25,2.2772932052612305
2022-04-26,2.345019578933716
2022-04-27,2.361950635910034
2022-04-28,2.353485345840454
2022-04-29,2.345019578933716
2022-05-04,2.3365535736083984
2022-05-05,2.3365535736083984
2022-05-06,2.319622039794922
2022-05-09,2.32808780670166
2022-05-10,2.3704166412353516
2022-05-11,2.3958141803741455
2022-05-12,2.37888240814209
2022-05-13,2.32808780670166
2022-05-17,2.3111562728881836
2022-05-18,2.3111562728881836
2022-05-19,2.2772932052612305
2022-05-20,2.2772932052612305
2022-05-23,2.260361671447754
2022-05-24,2.2434301376342773
2022-05-25,2.23496413230896
2022-05-26,2.3111562728881836
2022-05-27,2.2857589721679688
2022-05-30,2.2434301376342773
2022-05-31,2.1926350593566895
2022-06-01,2.201101064682007
2022-06-02,2.1926350593566895
2022-06-03,2.1841697692871094
2022-06-06,2.175703763961792
2022-06-07,2.1841697692871094
2022-06-08,2.1587724685668945
2022-06-09,2.1503067016601562
2022-06-10,2.1333751678466797
2022-06-13,2.1503067016601562
2022-06-14,2.1333751678466797
2022-06-15,2.116443395614624
2022-06-16,2.091046094894409
2022-06-17,2.091046094894409
2022-06-20,2.116443395614624
2022-06-21,2.1587724685668945
2022-06-22,2.1333751678466797
2022-06-23,2.141840696334839
2022-06-24,2.1841697692871094
2022-06-27,2.201101064682007
2022-06-28,2.175703763961792
2022-06-29,2.1672379970550537
2022-06-30,2.141840696334839
2022-07-01,2.1587724685668945
2022-07-04,2.1672379970550537
2022-07-05,2.1672379970550537
2022-07-06,2.201101064682007
2022-07-07,2.2434301376342773
2022-07-08,2.2518959045410156
2022-07-12,2.23496413230896
2022-07-13,2.22649884223938
2022-07-14,2.201101064682007
2022-07-15,2.2434301376342773
2022-07-18,2.2518959045410156
2022-07-19,2.2434301376342773
2022-07-20,2.260361671447754
2022-07-21,2.260361671447754
2022-07-22,2.2434301376342773
2022-07-25,2.2180328369140625
2022-07-26,2.23496413230896
2022-07-27,2.2434301376342773
2022-07-28,2.2180328369140625
2022-07-29,2.209567070007324
2022-08-01,2.23496413230896
2022-08-02,2.22649884223938
2022-08-03,2.2075276374816895
2022-08-04,2.2161507606506348
2022-08-05,2.267889976501465
2022-08-08,2.2592666149139404
2022-08-10,2.2851359844207764
2022-08-11,2.2592666149139404
2022-08-12,2.2592666149139404
2022-08-15,2.2851359844207764
2022-08-16,2.3368749618530273
2022-08-17,2.3196287155151367
2022-08-18,2.328251838684082
2022-08-19,2.293759346008301
2022-08-22,2.293759346008301
2022-08-23,2.267889976501465
2022-08-24,2.2592666149139404
2022-08-25,2.302382230758667
2022-08-26,2.2851359844207764
2022-08-29,2.276512622833252
2022-08-30,2.302382230758667
2022-08-31,2.2592666149139404
2022-09-01,2.267889976501465
2022-09-02,2.2420201301574707
2022-09-05,2.267889976501465
2022-09-06,2.302382230758667
2022-09-07,2.3196287155151367
2022-09-08,2.328251838684082
2022-09-09,2.3454980850219727
2022-09-12,2.3454980850219727
2022-09-13,2.354121208190918
2022-09-14,2.328251838684082
2022-09-15,2.328251838684082
2022-09-16,2.328251838684082
2022-09-19,2.3196287155151367
2022-09-20,2.3196287155151367
2022-09-21,2.302382230758667
2022-09-22,2.3110053539276123
2022-09-23,2.2851359844207764
2022-09-26,2.276512622833252
2022-09-27,2.267889976501465
2022-09-28,2.2592666149139404
2022-09-29,2.302382230758667
2022-09-30,2.293759346008301
2022-10-03,2.2420201301574707
2022-10-04,2.250643253326416
2022-10-05,2.1989047527313232
2022-10-06,2.173034906387329
2022-10-07,2.1816582679748535
2022-10-10,2.147165536880493
2022-10-11,2.1557884216308594
2022-10-12,2.1385421752929688
2022-10-13,2.1385421752929688
2022-10-14,2.1385421752929688
2022-10-17,2.1299190521240234
2022-10-18,2.147165536880493
2022-10-19,2.1212961673736572
2022-10-20,2.1212961673736572
2022-10-21,2.0523111820220947
2022-10-25,2.095426559448242
2022-10-26,2.095426559448242
2022-10-27,2.0781803131103516
2022-10-28,2.112672805786133
2022-10-31,2.1557884216308594
2022-11-01,2.173034906387329
2022-11-02,2.190281391143799
2022-11-03,2.1644115447998047
2022-11-04,2.173034906387329
2022-11-07,2.1989047527313232
2022-11-08,2.190281391143799
2022-11-09,2.1989047527313232
2022-11-10,2.267889976501465
2022-11-11,2.3196287155151367
2022-11-14,2.379990577697754
2022-11-15,2.3972368240356445
2022-11-16,2.4144833087921143
2022-11-17,2.405860185623169
2022-11-18,2.371351718902588
2022-11-21,2.371351718902588
2022-11-22,2.380200147628784
2022-11-23,2.406744956970215
2022-11-24,2.3890483379364014
2022-11-25,2.3890483379364014
2022-11-28,2.3890483379364014
2022-11-29,2.415593385696411
2022-11-30,2.406744956970215
2022-12-01,2.371351718902588
2022-12-02,2.380200147628784
2022-12-05,2.3890483379364014
2022-12-06,2.3536550998687744
2022-12-07,2.335958480834961
2022-12-08,2.344806671142578
2022-12-09,2.335958480834961
2022-12-12,2.2917165756225586
2022-12-13,2.344806671142578
2022-12-14,2.2917165756225586
2022-12-15,2.274019956588745
2022-12-16,2.2474749088287354
2022-12-19,2.300565004348755
2022-12-20,2.265171527862549
2022-12-21,2.265171527862549
2022-12-22,2.2917165756225586
2022-12-23,2.274019956588745
2022-12-27,2.2828681468963623
2022-12-28,2.2828681468963623
2022-12-29,2.265171527862549
2022-12-30,2.274019956588745
2023-01-03,2.2563233375549316
2023-01-04,2.238626480102539
2023-01-05,2.229778289794922
2023-01-06,2.238626480102539
2023-01-09,2.2209298610687256
2023-01-10,2.1855368614196777
2023-01-11,2.1678402423858643
2023-01-12,2.1855368614196777
2023-01-13,2.2120819091796875
2023-01-16,2.194385290145874
2023-01-17,2.1678402423858643
2023-01-18,2.1766884326934814
2023-01-19,2.1678402423858643
2023-01-20,2.1678402423858643
2023-01-25,2.203233480453491
2023-01-26,2.238626480102539
2023-01-27,2.2563233375549316
2023-01-30,2.229778289794922
2023-01-31,2.2209298610687256
2023-02-01,2.2563233375549316
2023-02-02,2.2563233375549316
2023-02-03,2.2474749088287354
2023-02-06,2.2563233375549316
2023-02-07,2.238626480102539
2023-02-08,2.2563233375549316
2023-02-09,2.238626480102539
2023-02-10,2.229778289794922
2023-02-13,2.203233480453491
2023-02-14,2.2120819091796875
2023-02-15,2.1678402423858643
2023-02-16,2.1855368614196777
2023-02-17,2.1678402423858643
2023-02-20,2.158991813659668
2023-02-21,2.150143623352051
2023-02-22,2.150143623352051
2023-02-23,2.1324470043182373
2023-02-24,2.1324470043182373
2023-02-27,2.1059019565582275
2023-02-28,2.097053289413452
2023-03-01,2.123598575592041
2023-03-02,2.1147499084472656
2023-03-03,2.097053289413452
2023-03-06,2.1147499084472656
2023-03-07,2.1147499084472656
2023-03-08,2.1324470043182373
2023-03-09,2.1147499084472656
2023-03-10,2.088205099105835
2023-03-13,2.0616602897644043
2023-03-14,2.1059019565582275
2023-03-15,2.1147499084472656
2023-03-16,2.1059019565582275
2023-03-17,2.1412949562072754
2023-03-20,2.123598575592041
2023-03-21,2.123598575592041
2023-03-22,2.1324470043182373
2023-03-23,2.123598575592041
2023-03-24,2.1059019565582275
2023-03-27,2.1324470043182373
