Date,Close
2021-03-15,1.5040488243103027
2021-03-16,1.5040488243103027
2021-03-17,1.5186513662338257
2021-03-18,1.5405550003051758
2021-03-19,1.5186513662338257
2021-03-22,1.5040488243103027
2021-03-23,1.5040488243103027
2021-03-24,1.525952696800232
2021-03-25,1.5332539081573486
2021-03-26,1.5405550003051758
2021-03-29,1.5405550003051758
2021-03-30,1.5697600841522217
2021-03-31,1.547856092453003
2021-04-01,1.5551576614379883
2021-04-05,1.5697600841522217
2021-04-06,1.5697600841522217
2021-04-07,1.562458872795105
2021-04-08,1.562458872795105
2021-04-09,1.562458872795105
2021-04-12,1.547856092453003
2021-04-13,1.5697600841522217
2021-04-14,1.5551576614379883
2021-04-15,1.5551576614379883
2021-04-16,1.5551576614379883
2021-04-19,1.547856092453003
2021-04-20,1.547856092453003
2021-04-21,1.5332539081573486
2021-04-22,1.5551576614379883
2021-04-23,1.547856092453003
2021-04-26,1.562458872795105
2021-04-27,1.5551576614379883
2021-04-28,1.5916635990142822
2021-04-29,1.5916635990142822
2021-04-30,1.5989649295806885
2021-05-03,1.562458872795105
2021-05-04,1.579829216003418
2021-05-05,1.564854383468628
2021-05-06,1.579829216003418
2021-05-07,1.579829216003418
2021-05-10,1.564854383468628
2021-05-11,1.542392611503601
2021-05-12,1.5199304819107056
2021-05-14,1.4824939966201782
2021-05-17,1.5199304819107056
2021-05-18,1.5498799085617065
2021-05-19,1.542392611503601
2021-05-20,1.5349053144454956
2021-05-21,1.5349053144454956
2021-05-24,1.527417778968811
2021-05-25,1.542392611503601
2021-05-27,1.527417778968811
2021-05-28,1.5498799085617065
2021-05-31,1.5723416805267334
2021-06-01,1.564854383468628
2021-06-02,1.557367205619812
2021-06-03,1.557367205619812
2021-06-04,1.542392611503601
2021-06-07,1.564854383468628
2021-06-08,1.564854383468628
2021-06-09,1.5948041677474976
2021-06-10,1.6097787618637085
2021-06-11,1.6097787618637085
2021-06-14,1.6097787618637085
2021-06-15,1.624753475189209
2021-06-16,1.5948041677474976
2021-06-17,1.6022913455963135
2021-06-18,1.6022913455963135
2021-06-21,1.6022913455963135
2021-06-22,1.6097787618637085
2021-06-23,1.6172658205032349
2021-06-24,1.624753475189209
2021-06-25,1.6097787618637085
2021-06-28,1.6172658205032349
2021-06-29,1.6022913455963135
2021-06-30,1.6172658205032349
2021-07-01,1.5948041677474976
2021-07-02,1.6097787618637085
2021-07-05,1.6172658205032349
2021-07-06,1.63972806930542
2021-07-07,1.6172658205032349
2021-07-08,1.6097787618637085
2021-07-09,1.63972806930542
2021-07-12,1.63972806930542
2021-07-13,1.6322410106658936
2021-07-14,1.6022913455963135
2021-07-15,1.5948041677474976
2021-07-16,1.6097787618637085
2021-07-19,1.5873162746429443
2021-07-21,1.5873162746429443
2021-07-22,1.6097787618637085
2021-07-23,1.6022913455963135
2021-07-26,1.5873162746429443
2021-07-27,1.579829216003418
2021-07-28,1.5948041677474976
2021-07-29,1.6172658205032349
2021-07-30,1.6172658205032349
2021-08-02,1.6022913455963135
2021-08-03,1.5948041677474976
2021-08-04,1.6322410106658936
2021-08-05,1.6172658205032349
2021-08-06,1.6022913455963135
2021-08-10,1.6022913455963135
2021-08-11,1.5873162746429443
2021-08-12,1.579829216003418
2021-08-13,1.5723416805267334
2021-08-16,1.579829216003418
2021-08-17,1.564854383468628
2021-08-18,1.579829216003418
2021-08-19,1.5498799085617065
2021-08-20,1.564854383468628
2021-08-23,1.557367205619812
2021-08-24,1.557367205619812
2021-08-25,1.557367205619812
2021-08-26,1.5498799085617065
2021-08-27,1.5349053144454956
2021-08-30,1.557367205619812
2021-08-31,1.5199304819107056
2021-09-01,1.542392611503601
2021-09-02,1.542392611503601
2021-09-03,1.557367205619812
2021-09-06,1.557367205619812
2021-09-07,1.5498799085617065
2021-09-08,1.527417778968811
2021-09-09,1.5199304819107056
2021-09-10,1.557367205619812
2021-09-13,1.5498799085617065
2021-09-14,1.557367205619812
2021-09-15,1.557367205619812
2021-09-16,1.564854383468628
2021-09-17,1.5873162746429443
2021-09-20,1.5723416805267334
2021-09-21,1.5948041677474976
2021-09-22,1.5948041677474976
2021-09-23,1.6022913455963135
2021-09-24,1.5948041677474976
2021-09-27,1.6022913455963135
2021-09-28,1.5723416805267334
2021-09-29,1.5498799085617065
2021-09-30,1.5498799085617065
2021-10-01,1.5349053144454956
2021-10-04,1.5498799085617065
2021-10-05,1.5349053144454956
2021-10-06,1.5498799085617065
2021-10-07,1.564854383468628
2021-10-08,1.564854383468628
2021-10-11,1.5498799085617065
2021-10-12,1.5498799085617065
2021-10-13,1.5873162746429443
2021-10-14,1.5948041677474976
2021-10-15,1.6022913455963135
2021-10-18,1.6022913455963135
2021-10-19,1.6022913455963135
2021-10-20,1.6022913455963135
2021-10-21,1.6097787618637085
2021-10-22,1.6022913455963135
2021-10-25,1.6097787618637085
2021-10-26,1.6097787618637085
2021-10-27,1.624753475189209
2021-10-28,1.624753475189209
2021-10-29,1.6322410106658936
2021-11-01,1.63972806930542
2021-11-02,1.63972806930542
2021-11-03,1.6350672245025635
2021-11-05,1.6427079439163208
2021-11-08,1.627427101135254
2021-11-09,1.627427101135254
2021-11-10,1.6197859048843384
2021-11-11,1.627427101135254
2021-11-12,1.6197859048843384
2021-11-15,1.6197859048843384
2021-11-16,1.6197859048843384
2021-11-17,1.6121457815170288
2021-11-18,1.6197859048843384
2021-11-19,1.6350672245025635
2021-11-22,1.627427101135254
2021-11-23,1.627427101135254
2021-11-24,1.6427079439163208
2021-11-25,1.6427079439163208
2021-11-26,1.6197859048843384
2021-11-29,1.5968645811080933
2021-11-30,1.5586621761322021
2021-12-01,1.5663028955459595
2021-12-02,1.5510218143463135
2021-12-03,1.5510218143463135
2021-12-06,1.5433810949325562
2021-12-07,1.5586621761322021
2021-12-08,1.5586621761322021
2021-12-09,1.5739432573318481
2021-12-10,1.5663028955459595
2021-12-13,1.5510218143463135
2021-12-14,1.5586621761322021
2021-12-15,1.5433810949325562
2021-12-16,1.5433810949325562
2021-12-17,1.535740613937378
2021-12-20,1.5128194093704224
2021-12-21,1.5128194093704224
2021-12-22,1.5051785707473755
2021-12-23,1.5128194093704224
2021-12-24,1.520459771156311
2021-12-27,1.5281003713607788
2021-12-28,1.5281003713607788
2021-12-29,1.5281003713607788
2021-12-30,1.5281003713607788
2021-12-31,1.5281003713607788
2022-01-03,1.466976284980774
2022-01-04,1.3905714750289917
2022-01-05,1.4058523178100586
2022-01-06,1.4058523178100586
2022-01-07,1.3982117176055908
2022-01-10,1.3982117176055908
2022-01-11,1.3905714750289917
2022-01-12,1.4058523178100586
2022-01-13,1.421133279800415
2022-01-14,1.3982117176055908
2022-01-17,1.3982117176055908
2022-01-18,1.4058523178100586
2022-01-19,1.4134926795959473
2022-01-20,1.4134926795959473
2022-01-21,1.421133279800415
2022-01-24,1.4058523178100586
2022-01-25,1.3982117176055908
2022-01-26,1.4058523178100586
2022-01-27,1.4134926795959473
2022-01-28,1.3829307556152344
2022-01-31,1.3752905130386353
2022-02-03,1.3752905130386353
2022-02-04,1.3905714750289917
2022-02-07,1.367649793624878
2022-02-08,1.3905714750289917
2022-02-09,1.3982117176055908
2022-02-10,1.4058523178100586
2022-02-11,1.3982117176055908
2022-02-14,1.3829307556152344
2022-02-15,1.4134926795959473
2022-02-16,1.3905714750289917
2022-02-17,1.3982117176055908
2022-02-18,1.4134926795959473
2022-02-21,1.421133279800415
2022-02-22,1.4134926795959473
2022-02-23,1.4134926795959473
2022-02-24,1.3752905130386353
2022-02-25,1.3829307556152344
2022-02-28,1.3829307556152344
2022-03-01,1.4058523178100586
2022-03-02,1.4058523178100586
2022-03-03,1.4134926795959473
2022-03-04,1.3982117176055908
2022-03-07,1.3905714750289917
2022-03-08,1.3752905130386353
2022-03-09,1.3752905130386353
2022-03-10,1.4058523178100586
2022-03-11,1.4058523178100586
2022-03-14,1.4058523178100586
2022-03-15,1.3905714750289917
2022-03-16,1.4058523178100586
2022-03-17,1.436414122581482
2022-03-18,1.4440548419952393
2022-03-21,1.451695442199707
2022-03-22,1.4287737607955933
2022-03-23,1.4287737607955933
2022-03-24,1.451695442199707
2022-03-25,1.451695442199707
2022-03-28,1.4593358039855957
2022-03-29,1.466976284980774
2022-03-30,1.466976284980774
2022-03-31,1.4440548419952393
2022-04-01,1.4440548419952393
2022-04-04,1.451695442199707
2022-04-05,1.4746168851852417
2022-04-06,1.466976284980774
2022-04-07,1.4440548419952393
2022-04-08,1.451695442199707
2022-04-11,1.4287737607955933
2022-04-12,1.4287737607955933
2022-04-13,1.436414122581482
2022-04-14,1.4440548419952393
2022-04-18,1.4287737607955933
2022-04-19,1.421133279800415
2022-04-20,1.4287737607955933
2022-04-21,1.451695442199707
2022-04-22,1.466976284980774
2022-04-25,1.4593358039855957
2022-04-26,1.4593358039855957
2022-04-27,1.4682868719100952
2022-04-28,1.4839904308319092
2022-04-29,1.4682868719100952
2022-05-04,1.4682868719100952
2022-05-05,1.4761385917663574
2022-05-06,1.4682868719100952
2022-05-09,1.4604350328445435
2022-05-10,1.4368796348571777
2022-05-11,1.4054725170135498
2022-05-12,1.3583616018295288
2022-05-13,1.381917119026184
2022-05-17,1.4211760759353638
2022-05-18,1.4290279150009155
2022-05-19,1.4211760759353638
2022-05-20,1.4211760759353638
2022-05-23,1.4211760759353638
2022-05-24,1.3897689580917358
2022-05-25,1.381917119026184
2022-05-26,1.3662134408950806
2022-05-27,1.3897689580917358
2022-05-30,1.4133244752883911
2022-05-31,1.397620677947998
2022-06-01,1.4054725170135498
2022-06-02,1.397620677947998
2022-06-03,1.4054725170135498
2022-06-06,1.4054725170135498
2022-06-07,1.4133244752883911
2022-06-08,1.4368796348571777
2022-06-09,1.4368796348571777
2022-06-10,1.4290279150009155
2022-06-13,1.4133244752883911
2022-06-14,1.381917119026184
2022-06-15,1.3897689580917358
2022-06-16,1.397620677947998
2022-06-17,1.3897689580917358
2022-06-20,1.397620677947998
2022-06-21,1.4054725170135498
2022-06-22,1.4211760759353638
2022-06-23,1.4133244752883911
2022-06-24,1.4525831937789917
2022-06-27,1.4525831937789917
2022-06-28,1.4682868719100952
2022-06-29,1.4604350328445435
2022-06-30,1.4368796348571777
2022-07-01,1.4368796348571777
2022-07-04,1.4368796348571777
2022-07-05,1.4133244752883911
2022-07-06,1.4211760759353638
2022-07-07,1.4211760759353638
2022-07-08,1.4133244752883911
2022-07-12,1.4211760759353638
2022-07-13,1.4368796348571777
2022-07-14,1.397620677947998
2022-07-15,1.397620677947998
2022-07-18,1.4054725170135498
2022-07-19,1.4377418756484985
2022-07-20,1.44572913646698
2022-07-21,1.4377418756484985
2022-07-22,1.4696916341781616
2022-07-25,1.4696916341781616
2022-07-26,1.4776790142059326
2022-07-27,1.4856665134429932
2022-07-28,1.5016415119171143
2022-07-29,1.5176162719726562
2022-08-01,1.541578769683838
2022-08-02,1.5176162719726562
2022-08-03,1.5495662689208984
2022-08-04,1.541578769683838
2022-08-05,1.533591389656067
2022-08-08,1.541578769683838
2022-08-10,1.533591389656067
2022-08-11,1.541578769683838
2022-08-12,1.533591389656067
2022-08-15,1.5495662689208984
2022-08-16,1.5256037712097168
2022-08-17,1.533591389656067
2022-08-18,1.533591389656067
2022-08-19,1.5495662689208984
2022-08-22,1.541578769683838
2022-08-23,1.5176162719726562
2022-08-24,1.5096290111541748
2022-08-25,1.4856665134429932
2022-08-26,1.4936538934707642
2022-08-29,1.4776790142059326
2022-08-30,1.4856665134429932
2022-08-31,1.4696916341781616
2022-09-01,1.4696916341781616
2022-09-02,1.4617040157318115
2022-09-05,1.4776790142059326
2022-09-06,1.4856665134429932
2022-09-07,1.4856665134429932
2022-09-08,1.5096290111541748
2022-09-09,1.533591389656067
2022-09-12,1.5495662689208984
2022-09-13,1.541578769683838
2022-09-14,1.5256037712097168
2022-09-15,1.5096290111541748
2022-09-16,1.5176162719726562
2022-09-19,1.5096290111541748
2022-09-20,1.5096290111541748
2022-09-21,1.4856665134429932
2022-09-22,1.4776790142059326
2022-09-23,1.4537166357040405
2022-09-26,1.421766757965088
2022-09-27,1.405791997909546
2022-09-28,1.3658548593521118
2022-09-29,1.3578672409057617
2022-09-30,1.3738421201705933
2022-10-03,1.3658548593521118
2022-10-04,1.3978044986724854
2022-10-05,1.421766757965088
2022-10-06,1.405791997909546
2022-10-07,1.413779616355896
2022-10-10,1.3818296194076538
2022-10-11,1.3818296194076538
2022-10-12,1.3498799800872803
2022-10-13,1.3418923616409302
2022-10-14,1.301955223083496
2022-10-17,1.309942603111267
2022-10-18,1.301955223083496
2022-10-19,1.277992844581604
2022-10-20,1.317929983139038
2022-10-21,1.2380555868148804
2022-10-25,1.262017846107483
2022-10-26,1.309942603111267
2022-10-27,1.3259174823760986
2022-10-28,1.33390474319458
2022-10-31,1.270005464553833
2022-11-01,1.293967604637146
2022-11-02,1.33390474319458
2022-11-03,1.26846182346344
2022-11-04,1.2603824138641357
2022-11-07,1.2765412330627441
2022-11-08,1.26846182346344
2022-11-09,1.2765412330627441
2022-11-10,1.26846182346344
2022-11-11,1.3330968618392944
2022-11-14,1.3815734386444092
2022-11-15,1.3977320194244385
2022-11-16,1.3977320194244385
2022-11-17,1.4058114290237427
2022-11-18,1.4138904809951782
2022-11-21,1.3815734386444092
2022-11-22,1.3654145002365112
2022-11-23,1.3573349714279175
2022-11-24,1.3573349714279175
2022-11-25,1.3734937906265259
2022-11-28,1.3573349714279175
2022-11-29,1.3977320194244385
2022-11-30,1.3815734386444092
2022-12-01,1.3734937906265259
2022-12-02,1.3330968618392944
2022-12-05,1.3573349714279175
2022-12-06,1.3734937906265259
2022-12-07,1.3492555618286133
2022-12-08,1.3573349714279175
2022-12-09,1.3654145002365112
2022-12-12,1.3411762714385986
2022-12-13,1.3330968618392944
2022-12-14,1.3654145002365112
2022-12-15,1.3573349714279175
2022-12-16,1.3492555618286133
2022-12-19,1.3250176906585693
2022-12-20,1.3088587522506714
2022-12-21,1.3330968618392944
2022-12-22,1.3250176906585693
2022-12-23,1.3330968618392944
2022-12-27,1.3411762714385986
2022-12-28,1.3411762714385986
2022-12-29,1.3411762714385986
2022-12-30,1.3492555618286133
2023-01-03,1.3492555618286133
2023-01-04,1.3573349714279175
2023-01-05,1.3896524906158447
2023-01-06,1.3654145002365112
2023-01-09,1.3734937906265259
2023-01-10,1.3896524906158447
2023-01-11,1.4058114290237427
2023-01-12,1.4138904809951782
2023-01-13,1.4138904809951782
2023-01-16,1.4138904809951782
2023-01-17,1.4542875289916992
2023-01-18,1.4462082386016846
2023-01-19,1.4462082386016846
2023-01-20,1.4462082386016846
2023-01-25,1.4704463481903076
2023-01-26,1.4542875289916992
2023-01-27,1.4866050481796265
2023-01-30,1.4785256385803223
2023-01-31,1.4704463481903076
2023-02-01,1.4542875289916992
2023-02-02,1.4704463481903076
2023-02-03,1.4785256385803223
2023-02-06,1.4785256385803223
2023-02-07,1.465589165687561
2023-02-08,1.4574015140533447
2023-02-09,1.4410263299942017
2023-02-10,1.4164632558822632
2023-02-13,1.4082757234573364
2023-02-14,1.4164632558822632
2023-02-15,1.375524878501892
2023-02-16,1.3837127685546875
2023-02-17,1.4082757234573364
2023-02-20,1.4000880718231201
2023-02-21,1.4000880718231201
2023-02-22,1.3919003009796143
2023-02-23,1.3919003009796143
2023-02-24,1.4082757234573364
2023-02-27,1.3919003009796143
2023-02-28,1.4082757234573364
2023-03-01,1.4082757234573364
2023-03-02,1.4000880718231201
2023-03-03,1.4082757234573364
2023-03-06,1.4082757234573364
2023-03-07,1.4164632558822632
2023-03-08,1.3837127685546875
2023-03-09,1.375524878501892
2023-03-10,1.359149694442749
2023-03-13,1.3345868587493896
2023-03-14,1.375524878501892
2023-03-15,1.4082757234573364
2023-03-16,1.4164632558822632
2023-03-17,1.424651026725769
2023-03-20,1.4082757234573364
2023-03-21,1.4082757234573364
2023-03-22,1.449213981628418
2023-03-23,1.4328386783599854
2023-03-24,1.449213981628418
2023-03-27,1.4574015140533447
2023-03-28,1.465589165687561
2023-03-29,1.4574015140533447
2023-03-30,1.465589165687561
2023-03-31,1.473776936531067
2023-04-03,1.4983396530151367
2023-04-04,1.5065274238586426
2023-04-05,1.5065274238586426
2023-04-06,1.481964349746704
2023-04-10,1.481964349746704
2023-04-11,1.4901522397994995
2023-04-12,1.481964349746704
2023-04-13,1.4983396530151367
2023-04-14,1.4901522397994995
2023-04-17,1.5065274238586426
2023-04-18,1.4983396530151367
2023-04-19,1.473776936531067
2023-04-20,1.473776936531067
2023-04-21,1.465589165687561
2023-04-24,1.465589165687561
2023-04-25,1.4574015140533447
2023-04-26,1.465589165687561
2023-04-27,1.449213981628418
2023-04-28,1.4410263299942017
2023-05-02,1.424651026725769
2023-05-03,1.4164632558822632
2023-05-04,1.4164632558822632
2023-05-05,1.4351282119750977
2023-05-08,1.4517194032669067
2023-05-09,1.426832675933838
2023-05-10,1.4102418422698975
2023-05-11,1.4185373783111572
2023-05-12,1.4019463062286377
2023-05-15,1.3936505317687988
2023-05-16,1.3936505317687988
2023-05-17,1.3687641620635986
2023-05-18,1.4019463062286377
2023-05-19,1.4019463062286377
2023-05-22,1.3936505317687988
2023-05-23,1.4019463062286377
2023-05-24,1.3936505317687988
2023-05-25,1.3687641620635986
2023-05-26,1.3687641620635986
2023-05-29,1.3770595788955688
2023-05-30,1.3770595788955688
2023-05-31,1.3687641620635986
2023-06-01,1.3687641620635986
2023-06-05,1.3853548765182495
2023-06-06,1.3687641620635986
2023-06-07,1.3853548765182495
2023-06-08,1.3604685068130493
2023-06-09,1.33558189868927
2023-06-12,1.3521727323532104
2023-06-13,1.3687641620635986
2023-06-14,1.3770595788955688
2023-06-15,1.4102418422698975
2023-06-16,1.426832675933838
2023-06-19,1.3853548765182495
2023-06-20,1.3936505317687988
2023-06-21,1.3853548765182495
2023-06-22,1.3604685068130493
2023-06-23,1.33558189868927
2023-06-26,1.3272864818572998
2023-06-27,1.33558189868927
2023-06-28,1.3521727323532104
2023-06-30,1.3438773155212402
2023-07-03,1.3604685068130493
2023-07-04,1.3687641620635986
2023-07-05,1.3604685068130493
2023-07-06,1.3438773155212402
2023-07-07,1.3189908266067505
2023-07-10,1.3272864818572998
2023-07-11,1.3272864818572998
2023-07-12,1.3521727323532104
2023-07-13,1.3853548765182495
