Date,Close
2021-03-15,6.2798075675964355
2021-03-16,6.313300132751465
2021-03-17,6.2798075675964355
2021-03-18,6.371910572052002
2021-03-19,6.413777828216553
2021-03-22,6.606358051300049
2021-03-23,6.589612007141113
2021-03-24,6.5561203956604
2021-03-25,6.581238269805908
2021-03-26,6.631476879119873
2021-03-29,6.648223400115967
2021-03-30,6.68171501159668
2021-03-31,6.68171501159668
2021-04-01,6.932908535003662
2021-04-05,6.899415016174316
2021-04-06,6.840803623199463
2021-04-07,6.899415016174316
2021-04-08,6.824058532714844
2021-04-09,6.798938751220703
2021-04-12,6.740326881408691
2021-04-13,6.815685749053955
2021-04-14,6.807311058044434
2021-04-15,6.74869966506958
2021-04-16,6.7319536209106445
2021-04-19,6.7319536209106445
2021-04-20,6.723581314086914
2021-04-21,6.589612007141113
2021-04-22,6.648223400115967
2021-04-23,6.648223400115967
2021-04-26,6.706834316253662
2021-04-27,6.698461532592773
2021-04-28,6.664968490600586
2021-04-29,6.664968490600586
2021-04-30,6.606358051300049
2021-05-03,6.505881309509277
2021-05-04,6.547746181488037
2021-05-05,6.482302665710449
2021-05-06,6.490808963775635
2021-05-07,6.550358295440674
2021-05-10,6.499316215515137
2021-05-11,6.448274612426758
2021-05-12,6.371711730957031
2021-05-14,6.167544364929199
2021-05-17,6.227093696594238
2021-05-18,6.4057393074035645
2021-05-19,6.286642551422119
2021-05-20,6.3546977043151855
2021-05-21,6.320670127868652
2021-05-24,6.380218982696533
2021-05-25,6.473794937133789
2021-05-27,6.524837017059326
2021-05-28,6.490808963775635
2021-05-31,6.524837017059326
2021-06-01,6.626920223236084
2021-06-02,6.558865070343018
2021-06-03,6.660950183868408
2021-06-04,6.567371845245361
2021-06-07,6.584385871887207
2021-06-08,6.550358295440674
2021-06-09,6.516330718994141
2021-06-10,6.507823467254639
2021-06-11,6.482302665710449
2021-06-14,6.448274612426758
2021-06-15,6.490808963775635
2021-06-16,6.380218982696533
2021-06-17,6.346190929412842
2021-06-18,6.244107246398926
2021-06-21,6.2526140213012695
2021-06-22,6.2526140213012695
2021-06-23,6.278135776519775
2021-06-24,6.303656101226807
2021-06-25,6.2526140213012695
2021-06-28,6.210079669952393
2021-06-29,6.125010013580322
2021-06-30,6.201572895050049
2021-07-01,6.116504192352295
2021-07-02,6.073967933654785
2021-07-05,6.073967933654785
2021-07-06,6.107995986938477
2021-07-07,5.96337890625
2021-07-08,5.818760395050049
2021-07-09,5.946364402770996
2021-07-12,5.903829574584961
2021-07-13,5.920842170715332
2021-07-14,5.869801044464111
2021-07-15,5.835773468017578
2021-07-16,5.84428071975708
2021-07-19,5.759210586547852
2021-07-21,5.784732341766357
2021-07-22,5.827266693115234
2021-07-23,5.818760395050049
2021-07-26,5.801745891571045
2021-07-27,5.84428071975708
2021-07-28,5.878308296203613
2021-07-29,5.929348468780518
2021-07-30,5.827266693115234
2021-08-02,5.784732341766357
2021-08-03,5.750704765319824
2021-08-04,5.801745891571045
2021-08-05,5.750704765319824
2021-08-06,5.750704765319824
2021-08-10,5.7081685066223145
2021-08-11,5.623099327087402
2021-08-12,5.750704765319824
2021-08-13,5.810252666473389
2021-08-16,5.997406482696533
2021-08-17,5.920842170715332
2021-08-18,5.988898754119873
2021-08-19,5.886815071105957
2021-08-20,5.903829574584961
2021-08-23,5.83612585067749
2021-08-24,5.913029670715332
2021-08-25,5.94720983505249
2021-08-26,5.895940780639648
2021-08-27,5.861761093139648
2021-08-30,5.955753803253174
2021-08-31,5.844671249389648
2021-09-01,5.913029670715332
2021-09-02,5.88739538192749
2021-09-03,5.861761093139648
2021-09-06,5.861761093139648
2021-09-07,5.810492038726807
2021-09-08,5.699409008026123
2021-09-09,5.648139476776123
2021-09-10,5.699409008026123
2021-09-13,6.007023811340332
2021-09-14,6.075382232666016
2021-09-15,6.032658100128174
2021-09-16,6.160830497741699
2021-09-17,6.195010662078857
2021-09-20,6.075382232666016
2021-09-21,6.135195255279541
2021-09-22,6.075382232666016
2021-09-23,6.101016521453857
2021-09-24,6.032658100128174
2021-09-27,6.032658100128174
2021-09-28,5.981388568878174
2021-09-29,5.913029670715332
2021-09-30,5.904484748840332
2021-10-01,5.819036960601807
2021-10-04,5.913029670715332
2021-10-05,5.87030553817749
2021-10-06,5.83612585067749
2021-10-07,6.049747943878174
2021-10-08,6.058292388916016
2021-10-11,6.195010662078857
2021-10-12,6.229188919067383
2021-10-13,6.289003372192383
2021-10-14,6.323183059692383
2021-10-15,6.331727027893066
2021-10-18,6.348816871643066
2021-10-19,6.314637184143066
2021-10-20,6.348816871643066
2021-10-21,6.306093692779541
2021-10-22,6.340272903442383
2021-10-25,6.365906238555908
2021-10-26,6.382996559143066
2021-10-27,6.314637184143066
2021-10-28,6.271913528442383
2021-10-29,6.254823684692383
2021-11-01,6.254823684692383
2021-11-02,6.169374942779541
2021-11-03,6.177920341491699
2021-11-05,6.177920341491699
2021-11-08,6.212099075317383
2021-11-09,6.186465263366699
2021-11-10,6.203554630279541
2021-11-11,6.177920341491699
2021-11-12,6.152285575866699
2021-11-15,6.152285575866699
2021-11-16,6.169374942779541
2021-11-17,6.195010662078857
2021-11-18,6.186465263366699
2021-11-19,6.126651287078857
2021-11-22,6.135195255279541
2021-11-23,6.032658100128174
2021-11-24,6.101016521453857
2021-11-25,6.092472076416016
2021-11-26,6.032658100128174
2021-11-29,5.981388568878174
2021-11-30,5.998478412628174
2021-12-01,5.895940780639648
2021-12-02,5.793402194976807
2021-12-03,5.83612585067749
2021-12-06,5.83612585067749
2021-12-07,5.921574592590332
2021-12-08,5.930120468139648
2021-12-09,6.007023811340332
2021-12-10,5.972845077514648
2021-12-13,6.015567779541016
2021-12-14,6.066836357116699
2021-12-15,6.041203498840332
2021-12-16,5.878850936889648
2021-12-17,5.793402194976807
2021-12-20,5.690864562988281
2021-12-21,5.682319164276123
2021-12-22,5.622504234313965
2021-12-23,5.6652302742004395
2021-12-24,5.707954406738281
2021-12-27,5.742134094238281
