Date,Close
2021-03-15,18.989219665527344
2021-03-16,18.948474884033203
2021-03-17,19.029966354370117
2021-03-18,19.27446174621582
2021-03-19,19.36275291442871
2021-03-22,19.27446174621582
2021-03-23,19.152217864990234
2021-03-24,19.22012710571289
2021-03-25,19.355960845947266
2021-03-26,19.417089462280273
2021-03-29,19.573293685913086
2021-03-30,19.695541381835938
2021-03-31,19.55291748046875
2021-04-01,19.695541381835938
2021-04-05,19.906078338623047
2021-04-06,19.899290084838867
2021-04-07,19.701120376586914
2021-04-08,19.612281799316406
2021-04-09,19.57811164855957
2021-04-12,19.605445861816406
2021-04-13,19.707948684692383
2021-04-14,19.605445861816406
2021-04-15,19.783119201660156
2021-04-16,19.817283630371094
2021-04-19,19.83095359802246
2021-04-20,19.83095359802246
2021-04-21,19.407270431518555
2021-04-22,19.796783447265625
2021-04-23,19.783119201660156
2021-04-26,19.817283630371094
2021-04-27,20.022289276123047
2021-04-28,20.090625762939453
2021-04-29,20.083791732788086
2021-04-30,20.43913459777832
2021-05-03,20.22046661376953
2021-05-04,20.090625762939453
2021-05-05,20.056459426879883
2021-05-06,20.20680046081543
2021-05-07,20.404970169067383
2021-05-10,20.37059783935547
2021-05-11,20.23996925354004
2021-05-12,20.281219482421875
2021-05-14,20.13684844970703
2021-05-17,20.07497215270996
2021-05-18,20.459972381591797
2021-05-19,20.178096771240234
2021-05-20,20.36372184753418
2021-05-21,20.508094787597656
2021-05-24,20.466842651367188
2021-05-25,20.604347229003906
2021-05-27,20.66621971130371
2021-05-28,20.906843185424805
2021-05-31,20.64559555053711
2021-06-01,20.86559295654297
2021-06-02,20.56997299194336
2021-06-03,20.501218795776367
2021-06-04,20.425596237182617
2021-06-07,20.858718872070312
2021-06-08,20.64559555053711
2021-06-09,20.432470321655273
2021-06-10,20.549348831176758
2021-06-11,20.43934440612793
2021-06-14,20.391225814819336
2021-06-15,20.673099517822266
2021-06-16,20.56997299194336
2021-06-17,20.556222915649414
2021-06-18,20.466842651367188
2021-06-21,20.37059783935547
2021-06-22,20.21246910095215
2021-06-23,20.16434669494629
2021-06-24,20.281219482421875
2021-06-25,20.29497528076172
2021-06-28,20.349971771240234
2021-06-29,20.06121826171875
2021-06-30,20.49435043334961
2021-07-01,20.6318416595459
2021-07-02,20.67997169494629
2021-07-05,20.624969482421875
2021-07-06,21.22309684753418
2021-07-07,20.686843872070312
2021-07-08,20.3087215423584
2021-07-09,20.391225814819336
2021-07-12,20.583721160888672
2021-07-13,20.851842880249023
2021-07-14,20.638717651367188
2021-07-15,20.54246711730957
2021-07-16,20.70747184753418
2021-07-19,20.336223602294922
2021-07-21,20.404970169067383
2021-07-22,20.762468338012695
2021-07-23,20.769346237182617
2021-07-26,20.624969482421875
2021-07-27,20.556222915649414
2021-07-28,20.673099517822266
2021-07-29,20.968719482421875
2021-07-30,20.906843185424805
2021-08-02,20.872472763061523
2021-08-03,20.769346237182617
2021-08-04,21.023717880249023
2021-08-05,21.17496681213379
2021-08-06,21.312467575073242
2021-08-10,21.779972076416016
2021-08-11,21.50497055053711
2021-08-12,21.47746467590332
2021-08-13,21.52610969543457
2021-08-16,21.31070899963379
2021-08-17,21.171741485595703
2021-08-18,21.13699722290039
2021-08-19,20.789581298828125
2021-08-20,20.956336975097656
2021-08-23,20.886856079101562
2021-08-24,20.92854881286621
2021-08-25,20.956336975097656
2021-08-26,21.192584991455078
2021-08-27,20.91465187072754
2021-08-30,21.12310028076172
2021-08-31,20.824321746826172
2021-09-01,21.004980087280273
2021-09-02,20.91465187072754
2021-09-03,20.92854881286621
2021-09-06,21.116147994995117
2021-09-07,21.130046844482422
2021-09-08,20.886856079101562
2021-09-09,21.01192283630371
2021-09-10,21.150896072387695
2021-09-13,21.046667098999023
2021-09-14,21.081409454345703
2021-09-15,20.893808364868164
2021-09-16,20.900754928588867
2021-09-17,21.01887321472168
2021-09-20,20.68535041809082
2021-09-21,20.601972579956055
2021-09-22,20.358776092529297
2021-09-23,20.532487869262695
2021-09-24,20.39352035522461
2021-09-27,20.845165252685547
2021-09-28,20.81736946105957
2021-09-29,20.921592712402344
2021-09-30,21.067516326904297
2021-10-01,20.824321746826172
2021-10-04,21.081409454345703
2021-10-05,21.004980087280273
2021-10-06,21.046667098999023
2021-10-07,21.164791107177734
2021-10-08,21.14394187927246
2021-10-11,21.01887321472168
2021-10-12,20.93549346923828
2021-10-13,21.192584991455078
2021-10-14,21.13699722290039
2021-10-15,21.130046844482422
2021-10-18,21.178686141967773
2021-10-19,21.692867279052734
2021-10-20,21.76235008239746
2021-10-21,21.692867279052734
2021-10-22,21.79709243774414
2021-10-25,21.880477905273438
2021-10-26,21.91522216796875
2021-10-27,22.06808090209961
2021-10-28,21.970808029174805
2021-10-29,21.90827178955078
2021-11-01,22.144515991210938
2021-11-02,22.3043270111084
2021-11-03,22.380756378173828
2021-11-05,22.436344146728516
2021-11-08,22.65174674987793
2021-11-09,22.443294525146484
2021-11-10,22.3043270111084
2021-11-11,22.394657135009766
2021-11-12,22.49294090270996
2021-11-15,22.59824562072754
2021-11-16,22.49294090270996
2021-11-17,22.612281799316406
2021-11-18,22.794809341430664
2021-11-19,22.80183219909668
2021-11-22,22.836933135986328
2021-11-23,22.7386474609375
2021-11-24,22.73162841796875
2021-11-25,22.54207992553711
2021-11-26,22.162988662719727
2021-11-29,21.615406036376953
2021-11-30,20.96953773498535
2021-12-01,22.029600143432617
2021-12-02,22.148948669433594
2021-12-03,22.09278106689453
2021-12-06,22.331478118896484
2021-12-07,22.506977081298828
2021-12-08,22.45783805847168
2021-12-09,22.429759979248047
2021-12-10,22.3946533203125
2021-12-13,22.3525333404541
2021-12-14,22.3525333404541
2021-12-15,22.3946533203125
2021-12-16,22.6965274810791
2021-12-17,22.77374839782715
2021-12-20,22.57016372680664
2021-12-21,22.563142776489258
2021-12-22,22.73162841796875
2021-12-23,22.815872192382812
2021-12-24,22.893096923828125
2021-12-27,22.815872192382812
2021-12-28,22.991382598876953
2021-12-29,23.012439727783203
2021-12-30,22.928197860717773
2021-12-31,22.928197860717773
2022-01-03,23.01945686340332
2022-01-04,23.665325164794922
2022-01-05,23.335369110107422
2022-01-06,23.742549896240234
