Date,Close
2021-03-15,8.755335807800293
2021-03-16,8.702910423278809
2021-03-17,8.672950744628906
2021-03-18,8.6879301071167
2021-03-19,8.702910423278809
2021-03-22,8.64299201965332
2021-03-23,8.702910423278809
2021-03-24,8.695420265197754
2021-03-25,8.702910423278809
2021-03-26,8.837721824645996
2021-03-29,8.852700233459473
2021-03-30,8.89015007019043
2021-03-31,8.800273895263672
2021-04-01,8.815253257751465
2021-04-05,8.852700233459473
2021-04-06,8.897639274597168
2021-04-07,8.867680549621582
2021-04-08,8.84521198272705
2021-04-09,8.830232620239258
2021-04-12,8.837721824645996
2021-04-13,8.867680549621582
2021-04-14,8.837721824645996
2021-04-15,8.875168800354004
2021-04-16,8.950066566467285
2021-04-19,8.95755386352539
2021-04-20,8.927597045898438
2021-04-21,8.777806282043457
2021-04-22,8.965046882629395
2021-04-23,8.950066566467285
2021-04-26,9.002493858337402
2021-04-27,9.024961471557617
2021-04-28,9.099857330322266
2021-04-29,9.077388763427734
2021-04-30,9.137306213378906
2021-05-03,9.092368125915527
2021-05-04,9.152286529541016
2021-05-05,9.137306213378906
2021-05-06,9.287096977233887
2021-05-07,9.40693187713623
2021-05-10,9.414421081542969
2021-05-11,9.21969223022461
2021-05-12,9.127881050109863
2021-05-14,8.892666816711426
2021-05-17,9.029242515563965
2021-05-18,9.23410701751709
2021-05-19,9.07476806640625
2021-05-20,9.036829948425293
2021-05-21,9.05200481414795
2021-05-24,9.135470390319824
2021-05-25,9.272045135498047
2021-05-27,9.408623695373535
2021-05-28,9.484498023986816
2021-05-31,9.37827205657959
2021-06-01,9.530023574829102
2021-06-02,9.385859489440918
2021-06-03,9.423798561096191
2021-06-04,9.37827205657959
2021-06-07,9.461735725402832
2021-06-08,9.446560859680176
2021-06-09,9.37827205657959
2021-06-10,9.401036262512207
2021-06-11,9.355510711669922
2021-06-14,9.279633522033691
2021-06-15,9.355510711669922
2021-06-16,9.25687026977539
2021-06-17,9.19616985321045
2021-06-18,9.143057823181152
2021-06-21,9.021655082702637
2021-06-22,8.953367233276367
2021-06-23,8.960955619812012
2021-06-24,8.960955619812012
2021-06-25,8.998892784118652
2021-06-28,9.029242515563965
2021-06-29,8.869903564453125
2021-06-30,9.067179679870605
2021-07-01,9.029242515563965
2021-07-02,9.014066696166992
2021-07-05,9.044417381286621
2021-07-06,9.25687026977539
