Date,Close
2021-03-15,19.360734939575195
2021-03-16,19.292377471923828
2021-03-17,19.38351821899414
2021-03-18,19.451881408691406
2021-03-19,19.42150115966797
2021-03-22,19.330352783203125
2021-03-23,19.353139877319336
2021-03-24,19.3227596282959
2021-03-25,19.634170532226562
2021-03-26,19.50504493713379
2021-03-29,19.66455078125
2021-03-30,19.694934844970703
2021-03-31,19.618982315063477
2021-04-01,19.596195220947266
2021-04-05,19.687339782714844
2021-04-06,19.808866500854492
2021-04-07,19.755699157714844
2021-04-08,19.710124969482422
2021-04-09,19.801267623901367
2021-04-12,19.763296127319336
2021-04-13,19.778486251831055
2021-04-14,19.717723846435547
2021-04-15,19.81646156311035
2021-04-16,19.85443878173828
2021-04-19,19.92279624938965
2021-04-20,19.95317840576172
2021-04-21,19.588600158691406
2021-04-22,19.862030029296875
2021-04-23,20.013940811157227
2021-04-26,20.08989715576172
2021-04-27,20.188636779785156
2021-04-28,20.272188186645508
2021-04-29,20.19623374938965
2021-04-30,20.19623374938965
2021-05-03,20.11268424987793
2021-05-04,20.07470703125
2021-05-05,19.975963592529297
2021-05-06,20.068483352661133
2021-05-07,20.49251937866211
2021-05-10,20.46167755126953
2021-05-11,20.184131622314453
2021-05-12,20.114742279052734
2021-05-14,19.55963706970215
2021-05-17,19.41315269470215
2021-05-18,19.852611541748047
2021-05-19,19.5827693939209
2021-05-20,19.636734008789062
2021-05-21,19.752382278442383
2021-05-24,19.806354522705078
2021-05-25,19.96054458618164
2021-05-27,20.053064346313477
2021-05-28,20.261226654052734
2021-05-31,20.099319458007812
2021-06-01,20.28435516357422
2021-06-02,20.145578384399414
2021-06-03,20.122451782226562
2021-06-04,20.122451782226562
2021-06-07,20.253517150878906
2021-06-08,20.28435516357422
2021-06-09,20.068483352661133
2021-06-10,20.122451782226562
2021-06-11,20.153289794921875
2021-06-14,20.02993392944336
2021-06-15,20.13016128540039
2021-06-16,20.083900451660156
2021-06-17,19.999095916748047
2021-06-18,19.9219970703125
2021-06-21,19.76009178161621
2021-06-22,19.806354522705078
2021-06-23,19.814062118530273
2021-06-24,19.790931701660156
2021-06-25,19.79863929748535
2021-06-28,19.852611541748047
2021-06-29,19.567350387573242
2021-06-30,19.906578063964844
2021-07-01,19.86031723022461
2021-07-02,19.929706573486328
2021-07-05,19.983675003051758
2021-07-06,20.33061408996582
2021-07-07,19.991384506225586
2021-07-08,19.721546173095703
2021-07-09,19.844900131225586
2021-07-12,20.053064346313477
2021-07-13,20.253517150878906
2021-07-14,20.184131622314453
2021-07-15,20.053064346313477
2021-07-16,20.114742279052734
2021-07-19,19.806354522705078
2021-07-21,19.76009178161621
2021-07-22,19.983675003051758
2021-07-23,20.053064346313477
2021-07-26,19.96054458618164
2021-07-27,19.999095916748047
2021-07-28,19.983675003051758
2021-07-29,20.261226654052734
2021-07-30,20.261226654052734
2021-08-02,20.145578384399414
2021-08-03,19.929706573486328
2021-08-04,20.28435516357422
2021-08-05,20.423128128051758
2021-08-06,20.531068801879883
2021-08-10,20.78548812866211
2021-08-11,20.654422760009766
2021-08-12,20.654422760009766
2021-08-13,20.739233016967773
2021-08-16,20.73134422302246
2021-08-17,20.510549545288086
2021-08-18,20.56574821472168
2021-08-19,20.25031852722168
2021-08-20,20.392261505126953
2021-08-23,20.479001998901367
2021-08-24,20.534208297729492
2021-08-25,20.494775772094727
2021-08-26,20.510549545288086
2021-08-27,20.25031852722168
2021-08-30,20.360719680786133
2021-08-31,20.171464920043945
2021-09-01,20.226665496826172
2021-09-02,20.15569305419922
2021-09-03,20.15569305419922
2021-09-06,20.360719680786133
2021-09-07,20.34494972229004
2021-09-08,20.076833724975586
2021-09-09,20.068952560424805
2021-09-10,20.297636032104492
2021-09-13,20.16358184814453
2021-09-14,20.368606567382812
2021-09-15,20.187238693237305
2021-09-16,20.15569305419922
2021-09-17,20.313405990600586
2021-09-20,20.116268157958984
2021-09-21,20.242435455322266
2021-09-22,19.990095138549805
2021-09-23,20.10837745666504
2021-09-24,20.029521942138672
2021-09-27,20.329177856445312
2021-09-28,20.210891723632812
2021-09-29,20.179349899291992
2021-09-30,20.384376525878906
2021-10-01,20.210891723632812
2021-10-04,20.502660751342773
2021-10-05,20.463233947753906
2021-10-06,20.54997444152832
2021-10-07,20.668258666992188
2021-10-08,20.73134422302246
2021-10-11,20.755001068115234
2021-10-12,20.613061904907227
2021-10-13,20.96002960205078
2021-10-14,20.975799560546875
2021-10-15,21.062541961669922
2021-10-18,20.975799560546875
2021-10-19,21.1098575592041
2021-10-20,21.172943115234375
2021-10-21,21.13351058959961
2021-10-22,21.196598052978516
2021-10-25,21.196598052978516
2021-10-26,21.086196899414062
2021-10-27,21.172943115234375
2021-10-28,21.13351058959961
2021-10-29,21.094085693359375
2021-11-01,21.188711166381836
2021-11-02,21.598764419555664
2021-11-03,21.448942184448242
2021-11-05,21.756479263305664
2021-11-08,22.048246383666992
2021-11-09,22.000930786132812
2021-11-10,21.83533477783203
2021-11-11,22.016706466674805
2021-11-12,21.740707397460938
2021-11-15,21.827451705932617
2021-11-16,21.795907974243164
2021-11-17,21.748594284057617
2021-11-18,21.795907974243164
2021-11-19,21.788021087646484
2021-11-22,21.851106643676758
2021-11-23,21.76436424255371
2021-11-24,21.669734954833984
2021-11-25,21.73282241821289
2021-11-26,21.377967834472656
2021-11-29,20.920602798461914
2021-11-30,20.084720611572266
2021-12-01,20.605173110961914
2021-12-02,20.660375595092773
2021-12-03,20.755001068115234
2021-12-06,20.975799560546875
2021-12-07,21.062541961669922
2021-12-08,21.14928436279297
2021-12-09,21.188711166381836
2021-12-10,21.11774253845215
2021-12-13,20.936372756958008
2021-12-14,21.007341384887695
2021-12-15,21.03888702392578
2021-12-16,21.314882278442383
2021-12-17,21.251798629760742
2021-12-20,21.007341384887695
2021-12-21,21.015226364135742
2021-12-22,21.07831382751465
