Date,Close
2021-03-15,3.1547796726226807
2021-03-16,3.130450487136841
2021-03-17,3.1142308712005615
2021-03-18,3.1061203479766846
2021-03-19,3.130450487136841
2021-03-22,3.122340202331543
2021-03-23,3.122340202331543
2021-03-24,3.1466708183288574
2021-03-25,3.1385607719421387
2021-03-26,3.130450487136841
2021-03-29,3.1547796726226807
2021-03-30,3.1628901958465576
2021-03-31,3.1547796726226807
2021-04-01,3.1466708183288574
2021-04-05,3.1872200965881348
2021-04-06,3.2034401893615723
2021-04-07,3.1872200965881348
2021-04-08,3.1628901958465576
2021-04-09,3.235880136489868
2021-04-12,3.2196602821350098
2021-04-13,3.243990182876587
2021-04-14,3.235880136489868
2021-04-15,3.2277700901031494
2021-04-16,3.2277700901031494
2021-04-19,3.260209798812866
2021-04-20,3.235880136489868
2021-04-21,3.211550712585449
2021-04-22,3.243990182876587
2021-04-23,3.2845401763916016
2021-04-26,3.260209798812866
2021-04-27,3.2518932819366455
2021-04-28,3.2352588176727295
2021-04-29,3.226943016052246
2021-04-30,3.2103090286254883
2021-05-03,3.160407304763794
2021-05-04,3.1520907878875732
2021-05-05,3.110506296157837
2021-05-06,3.1354572772979736
2021-05-07,3.1354572772979736
2021-05-10,3.118823528289795
2021-05-11,3.077239513397217
2021-05-12,3.093872308731079
2021-05-14,3.085556745529175
2021-05-17,3.118823528289795
2021-05-18,3.177041530609131
2021-05-19,3.1354572772979736
2021-05-20,3.1437737941741943
2021-05-21,3.160407304763794
2021-05-24,3.160407304763794
2021-05-25,3.168724298477173
2021-05-27,3.2103090286254883
2021-05-28,3.2352588176727295
2021-05-31,3.2186262607574463
2021-06-01,3.2186262607574463
2021-06-02,3.2186262607574463
2021-06-03,3.2186262607574463
2021-06-04,3.2019917964935303
2021-06-07,3.226943016052246
2021-06-08,3.226943016052246
2021-06-09,3.226943016052246
2021-06-10,3.2186262607574463
2021-06-11,3.2518932819366455
2021-06-14,3.2352588176727295
2021-06-15,3.2768445014953613
2021-06-16,3.226943016052246
2021-06-17,3.2602105140686035
2021-06-18,3.2602105140686035
2021-06-21,3.2352588176727295
2021-06-22,3.268526792526245
2021-06-23,3.2518932819366455
2021-06-24,3.2435762882232666
2021-06-25,3.2518932819366455
2021-06-28,3.2435762882232666
2021-06-29,3.1936755180358887
2021-06-30,3.2186262607574463
2021-07-01,3.2103090286254883
2021-07-02,3.2019917964935303
2021-07-05,3.2435762882232666
2021-07-06,3.3101112842559814
2021-07-07,3.285160779953003
2021-07-08,3.2352588176727295
2021-07-09,3.2768445014953613
2021-07-12,3.3017945289611816
2021-07-13,3.3101112842559814
2021-07-14,3.3101112842559814
2021-07-15,3.3101112842559814
2021-07-16,3.3184282779693604
2021-07-19,3.268526792526245
2021-07-21,3.2768445014953613
2021-07-22,3.3184282779693604
2021-07-23,3.3017945289611816
2021-07-26,3.293478012084961
2021-07-27,3.293478012084961
2021-07-28,3.2768445014953613
2021-07-29,3.3350625038146973
2021-07-30,3.3350625038146973
2021-08-02,3.3017945289611816
2021-08-03,3.3184282779693604
2021-08-04,3.3350625038146973
2021-08-05,3.3350625038146973
2021-08-06,3.3350625038146973
2021-08-10,3.393280267715454
2021-08-11,3.3516957759857178
2021-08-12,3.393280267715454
2021-08-13,3.401597261428833
2021-08-16,3.3516957759857178
2021-08-17,3.285160779953003
2021-08-18,3.293478012084961
2021-08-19,3.2513608932495117
2021-08-20,3.2429380416870117
2021-08-23,3.217668294906616
2021-08-24,3.217668294906616
2021-08-25,3.2260918617248535
2021-08-26,3.200821876525879
2021-08-27,3.1671290397644043
2021-08-30,3.1923987865448
2021-08-31,3.1839756965637207
2021-09-01,3.217668294906616
2021-09-02,3.200821876525879
2021-09-03,3.1671290397644043
2021-09-06,3.217668294906616
2021-09-07,3.200821876525879
2021-09-08,3.1755528450012207
2021-09-09,3.1755528450012207
2021-09-10,3.200821876525879
2021-09-13,3.1671290397644043
2021-09-14,3.209245204925537
2021-09-15,3.1671290397644043
2021-09-16,3.1839756965637207
2021-09-17,3.200821876525879
2021-09-20,3.1755528450012207
2021-09-21,3.209245204925537
2021-09-22,3.2513608932495117
2021-09-23,3.259784460067749
2021-09-24,3.2513608932495117
2021-09-27,3.259784460067749
2021-09-28,3.1923987865448
2021-09-29,3.1923987865448
2021-09-30,3.209245204925537
2021-10-01,3.1839756965637207
2021-10-04,3.2682085037231445
2021-10-05,3.2260918617248535
2021-10-06,3.259784460067749
2021-10-07,3.2682085037231445
2021-10-08,3.2766313552856445
2021-10-11,3.29347825050354
2021-10-12,3.2766313552856445
2021-10-13,3.301900863647461
2021-10-14,3.301900863647461
2021-10-15,3.29347825050354
2021-10-18,3.259784460067749
2021-10-19,3.2766313552856445
2021-10-20,3.259784460067749
2021-10-21,3.2682085037231445
2021-10-22,3.259784460067749
2021-10-25,3.259784460067749
2021-10-26,3.2766313552856445
2021-10-27,3.2766313552856445
2021-10-28,3.2429380416870117
2021-10-29,3.2260918617248535
2021-11-01,3.2260918617248535
2021-11-02,3.2260918617248535
2021-11-03,3.209245204925537
2021-11-05,3.217668294906616
2021-11-08,3.209245204925537
2021-11-09,3.209245204925537
2021-11-10,3.2345149517059326
2021-11-11,3.2429380416870117
2021-11-12,3.2513608932495117
2021-11-15,3.301900863647461
2021-11-16,3.3103244304656982
2021-11-17,3.3271701335906982
2021-11-18,3.352440357208252
2021-11-19,3.3271701335906982
2021-11-22,3.3271701335906982
2021-11-23,3.3103244304656982
2021-11-24,3.3103244304656982
2021-11-25,3.301900863647461
2021-11-26,3.2429380416870117
2021-11-29,3.2345149517059326
2021-11-30,3.209245204925537
2021-12-01,3.1923987865448
2021-12-02,3.1755528450012207
2021-12-03,3.1839756965637207
2021-12-06,3.1755528450012207
2021-12-07,3.1839756965637207
2021-12-08,3.1671290397644043
2021-12-09,3.1923987865448
2021-12-10,3.1839756965637207
2021-12-13,3.1755528450012207
2021-12-14,3.158705711364746
2021-12-15,3.158705711364746
2021-12-16,3.1671290397644043
2021-12-17,3.133436441421509
2021-12-20,3.082897424697876
2021-12-21,3.1250133514404297
2021-12-22,3.1165902614593506
2021-12-23,3.1165902614593506
2021-12-24,3.150282621383667
2021-12-27,3.133436441421509
2021-12-28,3.1671290397644043
2021-12-29,3.1671290397644043
2021-12-30,3.150282621383667
2021-12-31,3.1671290397644043
2022-01-03,3.1671290397644043
2022-01-04,3.1839756965637207
2022-01-05,3.1671290397644043
2022-01-06,3.1755528450012207
2022-01-07,3.158705711364746
2022-01-10,3.150282621383667
2022-01-11,3.1671290397644043
2022-01-12,3.133436441421509
2022-01-13,3.1250133514404297
2022-01-14,3.133436441421509
2022-01-17,3.1250133514404297
2022-01-18,3.1165902614593506
2022-01-19,3.1250133514404297
2022-01-20,3.133436441421509
2022-01-21,3.150282621383667
2022-01-24,3.133436441421509
2022-01-25,3.1165902614593506
2022-01-26,3.1250133514404297
2022-01-27,3.1081671714782715
2022-01-28,3.082897424697876
2022-01-31,3.141859531402588
2022-02-03,3.141859531402588
2022-02-04,3.141859531402588
2022-02-07,3.1923987865448
2022-02-08,3.200821876525879
2022-02-09,3.209245204925537
2022-02-10,3.2429380416870117
2022-02-11,3.2513608932495117
2022-02-14,3.217668294906616
2022-02-15,3.2260918617248535
2022-02-16,3.2513608932495117
2022-02-17,3.2513608932495117
2022-02-18,3.2513608932495117
2022-02-21,3.2513608932495117
2022-02-22,3.209245204925537
2022-02-23,3.2429380416870117
2022-02-24,3.1839756965637207
2022-02-25,3.1755528450012207
2022-02-28,3.217668294906616
2022-03-01,3.3271701335906982
2022-03-02,3.29347825050354
2022-03-03,3.3103244304656982
2022-03-04,3.3861329555511475
2022-03-07,3.3777103424072266
2022-03-08,3.3945565223693848
2022-03-09,3.3945565223693848
2022-03-10,3.411402940750122
2022-03-11,3.3945565223693848
2022-03-14,3.3777103424072266
2022-03-15,3.3861329555511475
2022-03-16,3.411402940750122
2022-03-17,3.3945565223693848
2022-03-18,3.4282493591308594
2022-03-21,3.4282493591308594
2022-03-22,3.4535186290740967
2022-03-23,3.461941957473755
2022-03-24,3.470365285873413
2022-03-25,3.4956350326538086
2022-03-28,3.5040581226348877
2022-03-29,3.487210988998413
2022-03-30,3.487210988998413
2022-03-31,3.470365285873413
2022-04-01,3.4787886142730713
2022-04-04,3.4787886142730713
2022-04-05,3.487210988998413
2022-04-06,3.436671733856201
