Date,Close
2021-03-15,0.9965922236442566
2021-03-16,0.9965922236442566
2021-03-17,1.010829210281372
2021-03-18,1.0321847200393677
2021-03-19,1.067777395248413
2021-03-22,1.0321847200393677
2021-03-23,1.017947793006897
2021-03-24,1.0321847200393677
2021-03-25,1.0250662565231323
2021-03-26,1.017947793006897
2021-03-29,1.0250662565231323
2021-03-30,1.0393034219741821
2021-03-31,1.0321847200393677
2021-04-01,1.0321847200393677
2021-04-05,1.0464216470718384
2021-04-06,1.0535402297973633
2021-04-07,1.0464216470718384
2021-04-08,1.0393034219741821
2021-04-09,1.0464216470718384
2021-04-12,1.0464216470718384
2021-04-13,1.0464216470718384
2021-04-14,1.0464216470718384
2021-04-15,1.0464216470718384
2021-04-16,1.0464216470718384
2021-04-19,1.0464216470718384
2021-04-20,1.0464216470718384
2021-04-21,1.0464216470718384
2021-04-22,1.0464216470718384
2021-04-23,1.0393034219741821
2021-04-26,1.0464216470718384
2021-04-27,1.0464216470718384
2021-04-28,1.0464216470718384
2021-04-29,1.0464216470718384
2021-04-30,1.0464216470718384
2021-05-03,1.0464216470718384
2021-05-04,1.0464216470718384
2021-05-05,1.0464216470718384
2021-05-06,1.0464216470718384
2021-05-07,1.0464216470718384
2021-05-10,1.0535402297973633
2021-05-11,1.0535402297973633
2021-05-12,1.0535402297973633
2021-05-14,1.015548586845398
2021-05-17,1.0082423686981201
2021-05-18,1.066691279411316
2021-05-19,1.0593851804733276
2021-05-20,1.0593851804733276
2021-05-21,1.0520789623260498
2021-05-24,1.0520789623260498
2021-05-25,1.044772982597351
2021-05-27,1.044772982597351
2021-05-28,1.0374668836593628
2021-05-31,1.044772982597351
2021-06-01,1.0396851301193237
2021-06-02,1.0470588207244873
2021-06-03,1.0618059635162354
2021-06-04,1.0544323921203613
2021-06-07,1.0544323921203613
2021-06-08,1.0470588207244873
2021-06-09,1.0470588207244873
2021-06-10,1.0544323921203613
2021-06-11,1.0470588207244873
2021-06-14,1.0396851301193237
2021-06-15,1.0470588207244873
2021-06-16,1.0249378681182861
2021-06-17,1.0396851301193237
2021-06-18,1.0323115587234497
2021-06-21,1.0175641775131226
2021-06-22,1.0175641775131226
2021-06-23,1.0323115587234497
2021-06-24,1.0323115587234497
2021-06-25,1.0249378681182861
2021-06-28,1.0396851301193237
2021-06-29,1.0618059635162354
2021-06-30,1.0618059635162354
2021-07-01,1.0544323921203613
2021-07-02,1.0544323921203613
2021-07-05,1.0913008451461792
2021-07-06,1.0839269161224365
2021-07-07,1.0839269161224365
2021-07-08,1.0839269161224365
2021-07-09,1.0986742973327637
2021-07-12,1.1060481071472168
2021-07-13,1.1060481071472168
2021-07-14,1.1134216785430908
2021-07-15,1.1207952499389648
2021-07-16,1.1281689405441284
2021-07-19,1.1207952499389648
2021-07-21,1.1281689405441284
2021-07-22,1.1207952499389648
2021-07-23,1.1134216785430908
2021-07-26,1.1207952499389648
2021-07-27,1.1207952499389648
2021-07-28,1.1207952499389648
2021-07-29,1.1281689405441284
2021-07-30,1.1207952499389648
2021-08-02,1.1281689405441284
2021-08-03,1.1281689405441284
2021-08-04,1.1207952499389648
2021-08-05,1.1207952499389648
2021-08-06,1.1207952499389648
2021-08-10,1.1281689405441284
2021-08-11,1.1134216785430908
2021-08-12,1.1134216785430908
2021-08-13,1.1207952499389648
2021-08-16,1.1134216785430908
2021-08-17,1.1134216785430908
2021-08-18,1.1281689405441284
